precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 2 (FOSTA ȘCOALĂ GENERALĂ NR.11)",104,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:46",664,664,0,300,294,0,6,800,500,286,14,16,125,13,68,3,20,1,3,3,0,18,2,2,3,6,3
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 (FOSTA ŞCOALĂ GENERALĂ NR. 2)",96,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:24",1222,1221,1,503,489,0,14,1300,797,485,18,24,216,13,90,15,25,2,2,4,5,27,16,3,18,18,7
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 (FOSTA ŞCOALĂ GENERALĂ NR. 2)",97,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:03",1344,1344,0,480,473,0,7,1500,1020,454,26,25,205,12,80,6,22,2,6,5,6,42,12,5,8,11,7
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 (FOSTA ŞCOALĂ GENERALĂ NR. 2)",95,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:31",1487,1487,0,601,589,0,12,1600,999,579,22,21,290,19,95,6,41,3,6,7,7,27,17,8,11,15,6
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 (FOSTA ŞCOALĂ GENERALĂ NR. 2)",94,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:43",1435,1435,0,585,574,0,11,1600,1015,572,13,49,276,17,98,8,28,4,3,2,10,26,10,4,22,12,3
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 LUPENI",123,"MUNICIPIUL LUPENI",87059,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:23",989,989,0,424,417,0,7,1100,676,408,16,17,261,6,52,3,16,6,3,0,1,10,6,1,5,16,5
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 2 LUPENI",122,"MUNICIPIUL LUPENI",87059,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:38",1192,1192,0,462,454,0,8,1300,838,445,17,15,250,7,79,4,10,5,5,2,1,24,9,4,9,14,7
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 2 PETROȘANI",164,"MUNICIPIUL PETROŞANI",86990,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:18",1090,1079,11,433,422,0,11,1200,767,420,13,13,144,8,153,6,7,8,3,2,3,40,12,5,4,10,2
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 2 URICANI",249,"ORAŞ URICANI",87139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:38",1742,1742,0,597,582,0,15,1900,1303,577,20,7,352,9,95,7,18,6,7,2,2,28,8,1,10,13,12
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 3",115,"MUNICIPIUL LUPENI",87059,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:08",920,920,0,409,401,0,8,1000,591,392,17,28,225,11,54,2,21,8,1,1,1,8,10,5,10,7,0
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 3",116,"MUNICIPIUL LUPENI",87059,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:38",899,898,1,353,345,0,8,1000,647,347,6,27,186,7,66,5,4,2,2,3,4,16,3,3,7,9,3
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 3",184,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:23:38",1309,1308,1,618,612,1,5,1400,782,586,32,8,338,8,121,3,17,9,4,3,2,31,10,2,12,14,4
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 4",168,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:04:18",973,965,8,386,378,0,8,1100,714,378,8,17,199,5,72,2,23,4,2,1,1,24,6,3,10,9,0
22,HUNEDOARA,"ȘCOALĂ GIMNAZIALĂ NR. 4",167,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:50",968,968,0,373,365,0,8,1100,727,353,20,17,174,5,84,3,11,4,4,4,1,21,3,0,12,6,4
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 5",172,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:59:28",1248,1248,0,489,480,0,9,1400,911,459,30,13,258,15,73,8,13,3,3,1,1,24,6,9,16,10,6
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 5",173,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:36",1397,1397,0,524,511,0,13,1500,976,494,30,26,222,7,119,4,32,6,8,4,4,28,10,3,10,8,3
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 5 PETRILA",229,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:11",1314,1314,0,444,433,0,11,1400,956,423,21,16,189,5,111,5,18,7,0,4,3,29,6,3,14,6,7
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 5 PETRILA",230,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:29",1222,1211,11,447,436,0,11,1300,854,425,21,16,200,3,93,2,13,0,3,1,10,39,14,5,12,5,9
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 6",176,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:19",1171,1171,0,420,405,0,15,1300,880,384,36,3,218,2,84,2,8,0,4,1,1,36,6,0,2,1,16
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 6",177,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:42",1255,1255,0,404,390,0,14,1300,896,387,17,10,216,5,81,1,10,1,3,4,1,28,7,3,7,6,4
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 6,",178,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:44",1345,1345,0,435,424,0,11,1500,1065,420,15,5,201,1,99,9,19,2,3,4,0,47,8,2,6,9,5
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR.6 (FOSTA ȘCOALĂ GENERALĂ NR. 6)",80,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:59",1483,1483,0,546,534,0,12,1600,1054,523,23,29,242,18,73,14,34,4,3,4,10,43,14,1,12,18,4
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR.6 (FOSTA ȘCOALĂ GENERALĂ NR. 6)",79,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:42",1403,1401,2,568,555,2,11,1600,1034,532,34,39,255,20,95,11,38,1,1,2,7,20,16,3,9,13,2
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 6 PETRILA",227,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:21:30",1169,1169,0,457,447,0,10,1200,742,427,20,14,195,5,95,3,33,2,1,4,4,15,16,3,16,16,5
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 6 PETRILA",228,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:39",877,877,0,326,320,0,6,1000,674,310,16,10,138,5,64,5,17,2,4,3,8,25,4,4,11,6,4
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR.7",159,"MUNICIPIUL PETROŞANI",86990,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:24",1707,1707,0,581,570,0,11,1800,1219,556,25,7,253,9,164,5,16,5,5,1,1,34,12,7,17,15,5
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR.7",158,"MUNICIPIUL PETROŞANI",86990,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:27",1592,1592,0,509,499,0,10,1700,1191,486,23,9,248,15,124,11,7,3,3,5,2,21,9,4,8,11,6
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 7 (FOSTA ȘCOALĂ GENERALĂ NR. 7)",87,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:37",1068,1068,0,447,444,0,3,1200,753,424,23,29,230,18,55,3,29,1,3,4,2,22,0,3,7,13,5
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 7 (FOSTA ȘCOALĂ GENERALĂ NR. 7)",89,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:53",1115,1110,5,440,428,1,11,1200,760,403,37,25,178,11,82,9,27,3,3,3,3,23,13,2,10,11,0
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ NR. 7 (FOSTA ȘCOALĂ GENERALĂ NR. 7)",88,"MUNICIPIUL HUNEDOARA",86810,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:52",1106,1106,0,390,379,0,11,1200,810,369,21,18,176,13,59,5,29,4,1,3,2,12,19,7,9,10,2
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ NR. 7 PETROȘANI - SALA DE EDUCAȚIE FIZICĂ ȘCOLARĂ",160,"MUNICIPIUL PETROŞANI",86990,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:26",616,616,0,272,264,0,8,700,428,262,10,1,133,3,76,1,10,0,2,1,0,16,5,1,4,6,3
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ ”OVID DENSUȘIANU”, HAȚEG",215,"ORAŞ HAŢEG",87576,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:51:38",1506,1495,11,884,848,11,25,1600,716,848,36,20,388,14,223,4,70,4,8,7,2,47,7,3,17,28,6
22,HUNEDOARA,"ŞCOALA GIMNAZIALĂ PUI",416,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:48:59",655,655,0,451,419,0,32,750,299,430,21,5,241,4,96,10,22,1,1,0,2,2,3,4,14,4,21
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ ROMOS (CORP CLĂDIRE ȘCOALA PRIMARĂ ROMOS)",447,ROMOS,90994,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:40:21",972,967,5,646,633,5,8,1100,454,626,20,15,455,9,60,1,25,3,0,6,5,12,11,1,10,9,4
22,HUNEDOARA,"SCOALA GIMNAZIALA ”SF. VARVARA” ANINOASA",185,"ORAŞ ANINOASA",87219,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:56",1423,1423,0,653,641,0,12,1501,848,612,41,16,409,7,95,4,20,0,5,1,5,27,5,1,7,3,7
22,HUNEDOARA,"SCOALA GIMNAZIALA ”SIGISMUND TODUTA ” SIMERIA",239,"ORAŞ SIMERIA",87665,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:32",1426,1426,0,773,752,0,21,1500,727,737,36,28,340,30,142,16,60,3,10,3,4,34,19,4,17,20,7
22,HUNEDOARA,"SCOALA GIMNAZIALA ”SIGISMUND TODUTA ” SIMERIA",238,"ORAŞ SIMERIA",87665,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:53:16",1441,1441,0,795,767,0,28,1614,819,772,23,23,325,25,154,18,52,3,8,8,4,39,33,13,27,30,10
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ TEODORA LUCACIU",181,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:20",934,934,0,397,391,0,6,1000,603,378,19,10,197,7,70,2,22,1,6,6,1,24,7,6,5,12,2
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ TEODORA LUCACIU",180,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:59",1111,1111,0,411,404,0,7,1200,789,394,17,11,195,4,85,3,15,2,5,2,0,42,6,1,9,9,5
22,HUNEDOARA,"ȘCOALA GIMNAZIALĂ VAȚA DE JOS",500,"VAŢA DE JOS",91795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:17",798,798,0,516,487,0,29,850,334,491,25,3,294,6,128,5,21,0,0,1,0,11,5,2,5,4,6
22,HUNEDOARA,"ȘCOALA NR. 2",183,"MUNICIPIUL VULCAN",87175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:18",789,789,0,371,362,0,9,900,529,350,21,8,192,4,84,2,9,0,5,3,0,25,5,3,1,0,9
22,HUNEDOARA,"ŞCOALA PRIMARĂ",194,"ORAŞ CĂLAN",87424,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:01",476,476,0,219,210,0,9,500,281,205,14,5,119,6,41,2,1,0,2,1,0,3,5,3,1,12,4
22,HUNEDOARA,"ŞCOALA PRIMARĂ",195,"ORAŞ CĂLAN",87424,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:30",194,192,2,151,138,2,11,250,99,139,12,2,116,0,9,1,1,1,0,4,1,3,0,0,1,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ BĂRĂŞTII-HAŢEGULUI",468,SÂNTĂMĂRIA-ORLEA,91232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:01",294,285,9,185,169,9,7,310,125,176,9,1,100,4,34,5,8,0,0,1,0,11,3,1,2,5,1
22,HUNEDOARA,"SCOALA PRIMARĂ BARU",267,BARU,87996,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:36",1622,1581,41,1071,989,41,41,1700,629,1016,54,111,574,12,187,3,18,3,5,5,0,27,13,2,22,26,8
22,HUNEDOARA,"ȘCOALA PRIMARĂ BĂȚĂLAR",304,"BRETEA ROMÂNĂ",88644,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:36",203,198,5,147,134,5,8,230,83,135,12,1,85,1,22,1,6,0,3,0,0,7,5,0,2,0,2
22,HUNEDOARA,"ȘCOALA PRIMARĂ BIRTIN",501,"VAŢA DE JOS",91795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:11",245,234,11,160,149,2,9,260,100,153,7,1,89,1,39,1,4,2,0,0,0,10,1,0,1,1,3
22,HUNEDOARA,"ȘCOALA PRIMARĂ BLĂJENI-VULCAN",288,BLĂJENI,88350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:22:20",67,67,0,77,61,0,16,80,3,75,2,6,51,0,10,2,2,0,0,1,0,2,1,0,0,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ BRĂDĂŢEL",331,BURJUC,89080,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:02",103,103,0,77,66,0,11,120,43,74,3,2,50,0,8,0,6,0,1,1,0,3,0,1,0,2,0
22,HUNEDOARA,"SCOALA PRIMARA BREAZOVA",452,SARMIZEGETUSA,91054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:05",144,143,1,120,114,1,5,160,40,113,7,8,48,0,35,0,4,1,1,1,1,7,1,0,2,3,1
22,HUNEDOARA,"ȘCOALA PRIMARĂ BUCEȘ-VULCAN",315,BUCEŞ,88788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:41",159,159,0,128,120,0,8,180,52,122,6,7,80,1,24,0,2,0,2,1,0,1,0,0,0,0,4
22,HUNEDOARA,"ŞCOALA PRIMARĂ CÂMPU LUI NEAG",252,"ORAŞ URICANI",87139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:25",422,422,0,237,212,0,25,500,263,219,18,10,123,5,46,1,10,0,0,3,4,10,1,1,1,4,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ CĂZĂNEȘTI",502,"VAŢA DE JOS",91795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:00",162,162,0,116,108,0,8,180,64,111,5,1,77,0,25,0,1,0,0,1,0,2,2,0,2,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ CIGMAU",208,"ORAŞ GEOAGIU",89561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:19:50",92,76,16,59,43,0,16,100,41,57,2,0,35,0,14,0,0,0,0,0,0,5,2,0,1,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ CIOPEIA",470,SÂNTĂMĂRIA-ORLEA,91232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:24",343,343,0,217,201,0,16,380,163,210,7,1,143,1,31,0,8,0,1,0,1,3,2,2,7,8,2
22,HUNEDOARA,"ŞCOALA PRIMARĂ CIUNGANI",503,"VAŢA DE JOS",91795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:42",176,175,1,142,132,1,9,200,58,133,9,2,82,4,36,0,2,2,0,0,0,5,0,0,0,0,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ CLOPOTIVA",437,"RÂU DE MORI",90878,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:39",689,686,3,509,486,0,23,750,241,486,23,10,297,6,75,2,46,0,0,0,4,25,9,3,3,3,3
22,HUNEDOARA,"ȘCOALA PRIMARĂ CRIȘ",289,BLĂJENI,88350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:51:59",230,230,0,205,181,0,24,250,45,192,13,5,138,2,31,0,2,0,1,1,1,5,2,0,2,0,2
22,HUNEDOARA,"ȘCOALA PRIMARĂ CRISTUR",45,"MUNICIPIUL DEVA",86687,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:23",1403,1403,0,846,747,0,99,1300,553,715,32,276,224,9,94,6,22,3,3,9,3,23,10,7,8,15,3
22,HUNEDOARA,"ȘCOALA PRIMARĂ CUCUIȘ",283,BERIU,88261,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:24",108,108,0,74,63,0,11,120,46,66,8,1,49,0,6,0,6,0,2,0,0,0,2,0,0,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ DUMBRAVA DE SUS",445,RIBIŢA,90805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:11:26",55,55,0,42,27,0,15,70,28,41,1,1,28,1,6,2,1,0,0,0,0,1,0,0,0,1,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ DUPĂPIATRĂ",316,BUCEŞ,88788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:33",363,363,0,256,250,0,6,400,144,234,22,1,150,6,39,1,2,1,3,1,2,10,2,3,9,1,3
22,HUNEDOARA,"ŞCOALA PRIMARĂ FEDERI",418,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:05",195,184,11,134,123,5,6,210,75,123,11,4,79,0,22,0,1,2,0,1,0,2,1,0,9,0,2
22,HUNEDOARA,"ŞCOALA PRIMARĂ FEREGI",341,CERBĂL,89151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:06",96,96,0,83,70,0,13,110,27,81,2,1,65,0,6,1,1,0,1,0,1,3,0,0,0,0,2
22,HUNEDOARA,"ŞCOALA PRIMARĂ GALAŢI",420,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:02",405,382,23,253,230,0,23,420,167,236,17,8,148,1,42,1,1,1,1,1,0,10,5,3,7,4,3
22,HUNEDOARA,"ȘCOALA PRIMARĂ GÂNȚAGA",307,"BRETEA ROMÂNĂ",88644,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:59:24",223,223,0,156,149,0,7,250,94,154,2,3,94,1,30,0,6,3,0,0,1,4,0,0,9,3,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ GELMAR",209,"ORAŞ GEOAGIU",89561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:23",370,370,0,298,273,0,25,500,202,290,8,7,200,3,27,3,7,0,2,0,0,17,9,2,6,5,2
22,HUNEDOARA,"SCOALA PRIMARA GEOAGIU BAI",210,"ORAŞ GEOAGIU",89561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:25",355,355,0,284,225,0,59,450,166,275,9,7,151,8,56,6,10,1,1,0,5,14,8,0,4,2,2
22,HUNEDOARA,"ŞCOALA PRIMARĂ GLODGHILEŞTI",332,BURJUC,89080,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:43",172,172,0,123,112,0,11,190,67,113,10,1,73,0,16,0,8,0,1,0,0,7,0,2,1,0,4
22,HUNEDOARA,"ȘCOALA PRIMARĂ GROHOȚELE",317,BUCEŞ,88788,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:17",157,157,0,138,129,0,9,180,42,133,5,9,93,1,15,0,1,2,2,1,1,5,0,3,0,0,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ HĂȘDĂU",491,TOPLIŢA,91535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:48",329,284,45,284,234,5,45,363,80,271,12,3,172,1,54,1,11,0,4,0,0,7,2,0,5,11,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ HOBIŢA",421,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:24",155,155,0,123,114,0,9,170,47,114,9,1,72,2,20,0,4,0,0,0,0,6,3,2,1,1,2
22,HUNEDOARA,"SCOALA PRIMARA HOBITA-GRADISTE",453,SARMIZEGETUSA,91054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:09",116,101,15,85,71,3,11,110,25,83,2,1,43,3,11,0,7,0,0,0,1,8,6,1,0,2,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ JOSANI",412,"PESTIŞU MIC",90431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:34:26",180,179,1,168,144,1,23,200,22,165,3,2,83,3,54,2,3,0,0,0,2,3,5,1,4,0,3
22,HUNEDOARA,"SCOALA PRIMARĂ LIVADIA",268,BARU,87996,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:14",521,520,1,359,316,1,42,600,241,339,20,37,192,6,78,3,4,0,0,0,0,9,3,0,3,4,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ MĂCEU",308,"BRETEA ROMÂNĂ",88644,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:23",263,263,0,170,165,0,5,300,130,163,7,2,108,1,24,1,6,0,1,0,1,8,4,0,3,2,2
22,HUNEDOARA,"ȘCOALA PRIMARĂ MĂNERĂU",413,"PESTIŞU MIC",90431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:34",234,234,0,138,130,0,8,250,112,131,7,2,78,1,15,0,11,0,3,3,0,6,5,0,0,4,3
22,HUNEDOARA,"ȘCOALA PRIMARĂ MĂRTINEŞTI",398,MĂRTINEŞTI,90262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:10:03",223,223,0,158,139,0,19,260,102,153,5,2,70,3,27,2,15,1,2,1,1,7,7,1,5,6,3
22,HUNEDOARA,"ŞCOALA PRIMARĂ MUNCELU MIC",515,VEŢEL,91982,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:14:40",88,88,0,66,57,0,9,100,35,61,4,1,39,0,11,1,2,0,1,0,1,5,0,0,0,0,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ NĂLAŢVAD",219,"ORAŞ HAŢEG",87576,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:14",341,336,5,233,215,5,13,398,165,225,8,6,117,3,65,0,8,1,2,1,2,9,2,0,5,2,2
22,HUNEDOARA,"ȘCOALA PRIMARĂ NANDRU",414,"PESTIŞU MIC",90431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:49:03",137,137,0,111,94,0,17,160,49,105,6,4,65,0,13,2,10,0,0,0,0,6,0,0,1,3,1
22,HUNEDOARA,"ŞCOALA PRIMARĂ NR. 1 FIZEŞTI",419,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:10:35",239,239,0,172,155,0,17,260,88,160,12,1,107,2,34,1,3,0,0,1,0,4,1,0,5,0,1
22,HUNEDOARA,"ȘCOALA PRIMARĂ NR. 3 PETRILA",236,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:17",1328,1328,0,807,794,0,13,1400,593,765,42,7,508,7,133,10,13,3,4,3,4,34,10,3,7,5,14
22,HUNEDOARA,"ȘCOALA PRIMARĂ NR. 4 PETRILA",237,"ORAŞ PETRILA",87077,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:48",548,548,0,342,335,0,7,600,258,330,12,2,220,3,57,2,6,4,3,0,3,9,2,1,4,8,6
22,HUNEDOARA,"ŞCOALA PRIMARĂ OCIU",504,"VAŢA DE JOS",91795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:23",365,365,0,195,187,0,8,450,255,189,6,2,117,2,41,0,8,1,1,0,0,5,3,2,6,1,0
22,HUNEDOARA,"ŞCOALA PRIMARĂ OHABA PONOR",422,PUI,90538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:14",197,194,3,204,194,3,7,210,70,132,8,1,66,10,31,1,11,0,0,0,0,2,0,2,6,1,1
22,HUNEDOARA,"ȘCOALA PRIMARĂ ORĂȘTIOARA DE JOS",284,BERIU,88261,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:44",290,290,0,183,173,0,10,320,137,175,8,2,113,0,38,1,10,0,0,1,0,5,1,1,0,3,0
22,HUNEDOARA,"ȘCOALA PRIMARĂ PĂCLIȘA",495,TOTEŞTI,91624,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:43",512,491,21,385,329,21,35,550,165,376,9,5,291,5,44,4,6,0,0,1,2,6,4,2,1,5,0
