precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
12,CĂLĂRAŞI,"ŞCOALA PRIMARĂ NR.1 CEACU",109,"CUZA VODĂ",93281,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:02",1058,1058,0,774,747,0,27,1163,389,735,39,5,518,6,83,11,30,0,3,7,6,31,10,3,13,3,6
12,CĂLĂRAŞI,"ŞCOALA PRIMARĂ NR. 1 CLINCIU",209,SPANŢOV,105259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:26",934,934,0,576,566,0,10,1022,446,506,70,0,391,0,58,10,0,1,0,1,0,34,5,0,3,2,1
12,CĂLĂRAŞI,"ȘCOALA PRIMARA NR.1 CONSTANTIN BRÂNCOVEANU",128,DRAGALINA,93487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:23",708,708,0,376,363,0,13,779,403,363,13,2,264,2,44,2,5,2,1,1,0,22,2,2,7,3,4
12,CĂLĂRAŞI,"ȘCOALA PRIMARĂ NR.1 DÎLGA SAT",117,"DOR MĂRUNT",93370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:16",627,627,0,386,378,0,8,682,294,366,20,2,287,2,21,0,4,1,2,6,0,24,1,3,6,3,4
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.1 GRUIU",70,"ORAŞ BUDEŞTI",101458,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:37",543,543,0,370,300,0,70,600,230,347,23,4,216,1,34,5,30,1,2,3,0,20,5,3,11,7,5
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.1 LUPTATORI",134,FRĂSINET,102838,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:11",434,410,24,342,287,24,31,479,137,330,12,1,287,1,19,0,4,0,0,2,2,7,4,1,1,1,0
12,CĂLĂRAŞI,"ŞCOALA PRIMARĂ NR.1 NEGOEŞTI",211,ŞOLDANU,105384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:59:00",792,774,18,541,504,18,19,836,295,482,59,7,363,1,61,5,8,0,1,2,0,0,7,4,7,8,8
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.1 PLEVNA",168,LUPŞANU,93931,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:35",472,472,0,187,175,0,12,522,335,174,13,1,103,0,41,10,3,0,0,0,0,6,1,1,2,4,2
12,CĂLĂRAŞI,"ŞCOALA PRIMARĂ NR. 1 VĂRĂŞTI",123,DOROBANŢU,93441,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:40",717,717,0,468,429,0,39,788,320,422,46,1,326,2,46,3,3,0,1,3,0,19,0,2,6,2,8
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.2",217,"TĂMĂDĂU MARE",105455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:46",692,692,0,443,406,0,37,760,317,408,35,0,285,8,67,1,7,1,1,2,1,28,2,0,1,1,3
12,CĂLĂRAŞI,"ȘCOALA PRIMARĂ NR. 2",141,FUNDENI,103014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:46:54",1185,1185,0,859,781,0,78,1297,438,791,68,9,562,10,76,4,9,2,2,4,0,91,6,2,7,4,3
12,CĂLĂRAŞI,"ȘCOALA PRIMARĂ NR. 2",108,CURCANI,102419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:46:01",1263,1262,1,1269,1262,0,7,1389,576,720,93,0,562,3,86,1,3,2,0,5,0,35,0,2,3,6,12
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.2 BUCIUMENI",69,"ORAŞ BUDEŞTI",101458,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:23",483,482,1,336,323,1,12,530,194,289,46,0,223,0,18,5,18,0,1,2,1,10,3,0,2,1,5
12,CĂLĂRAŞI,"ŞCOALA PRIMARĂ NR.3 DOROBANȚU",190,PLĂTĂREŞTI,104635,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:41",801,789,12,584,553,12,19,862,278,571,13,0,493,2,42,1,5,0,1,3,1,13,1,0,3,3,3
12,CĂLĂRAŞI,"SCOALA PRIMARA NR.3 ULMENI",220,ULMENI,105605,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:29",1181,1181,0,810,780,0,30,1300,490,756,54,4,577,3,61,11,27,1,1,0,0,38,8,2,7,14,2
12,CĂLĂRAŞI,"ȘCOALA PRIMARĂ NR.5 PĂDURIȘU",139,FRUMUŞANI,102945,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:31",582,582,0,407,346,0,61,633,226,385,22,2,200,7,88,21,15,3,3,0,0,18,7,1,7,7,6
12,CĂLĂRAŞI,"ŞCOALA PRIMARA NR.6",48,"MUNICIPIUL CĂLĂRAŞI",92569,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:46",965,953,12,474,464,0,10,1053,583,454,16,1,244,11,90,15,27,3,3,6,3,27,4,2,7,7,4
12,CĂLĂRAŞI,"ŞCOALA PRIMARA NR.6",49,"MUNICIPIUL CĂLĂRAŞI",92569,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:58",959,959,0,438,428,0,10,1062,624,419,19,3,202,6,112,7,21,3,2,4,0,25,11,1,11,6,5
12,CĂLĂRAŞI,"SCOALA SAPUNARI",163,LEHLIU,93851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:49",613,613,0,464,443,0,21,672,208,438,26,1,306,0,62,10,6,2,2,0,0,23,2,2,14,6,2
12,CĂLĂRAŞI,"SCOALA SMARDAN",99,CIOCĂNEŞTI,93085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:56",728,728,0,547,518,0,29,794,265,492,30,3,362,3,43,14,12,2,1,3,1,19,6,0,7,7,9
12,CĂLĂRAŞI,"SCOALA TONEA",181,MODELU,92587,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:33",1754,1754,0,819,817,0,2,1935,1116,734,85,1,505,9,119,10,7,2,3,4,0,45,2,4,5,6,12
12,CĂLĂRAŞI,"ŞCOALA VECHE",145,GRĂDIŞTEA,93664,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:18:04",1753,1753,0,1153,1114,0,39,1941,788,1104,49,5,821,9,94,14,39,2,6,7,1,57,9,6,15,11,8
12,CĂLĂRAŞI,"ŞCOALA VECHE",148,GRĂDIŞTEA,93664,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:32",644,606,38,667,606,38,23,1101,434,619,48,2,433,3,70,11,44,1,2,5,0,31,3,0,4,7,3
12,CĂLĂRAŞI,"ŞC. PRIMARĂ NR.1",113,DICHISENI,93325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:39",739,739,0,541,520,0,21,819,278,517,24,5,348,5,64,8,25,1,0,1,2,33,0,1,9,6,9
