precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",49,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:16",1416,1416,0,631,612,0,19,1600,969,592,39,6,221,19,79,17,89,3,6,4,12,43,21,15,24,31,2
14,CONSTANŢA,"LICEUL TEORETIC MURFATLAR",302,"ORAŞ MURFATLAR",62360,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:12:52",1222,1222,0,572,557,0,15,1400,828,538,34,4,335,7,69,4,27,5,3,4,1,47,8,1,7,8,8
14,CONSTANŢA,"LICEUL TEORETIC MURFATLAR",303,"ORAŞ MURFATLAR",62360,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:39",1129,1129,0,615,604,0,11,1200,585,592,23,4,364,9,87,3,24,2,4,4,3,33,14,3,15,11,12
14,CONSTANŢA,"LICEUL TEORETIC ”NICOLAE BĂLCESCU”",250,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:59",776,776,0,325,310,0,15,902,577,311,14,4,138,4,52,13,33,3,2,2,2,27,11,3,4,8,5
14,CONSTANŢA,"LICEUL TEORETIC ”NICOLAE BĂLCESCU”",252,"MUNICIPIUL MEDGIDIA",60847,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:04:01",840,840,0,331,322,0,9,900,569,310,21,3,148,5,59,3,24,3,1,1,3,28,9,2,8,10,3
14,CONSTANŢA,"LICEUL TEORETIC ”NICOLAE BĂLCESCU”",251,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:41",686,686,0,286,277,0,9,802,516,277,9,2,150,6,35,9,15,4,1,2,4,21,5,3,8,10,2
14,CONSTANŢA,"LICEUL TEORETIC ”OVIDIUS”",31,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:58",1179,1179,0,573,532,0,41,1300,727,549,24,4,179,31,99,11,91,3,3,6,6,49,19,5,14,22,7
14,CONSTANŢA,"LICEUL TEORETIC ”OVIDIUS”",30,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:27:57",1473,1473,0,625,590,0,35,1500,875,604,21,3,217,36,92,9,90,4,6,1,8,47,15,5,26,43,2
14,CONSTANŢA,"LICEUL TEORETIC ”TRAIAN”",18,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:09:16",1276,1276,0,585,574,0,11,1400,815,565,20,6,174,29,98,17,106,5,9,6,5,19,15,5,26,40,5
14,CONSTANŢA,"LICEUL TEORETIC ”TRAIAN”",17,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:54",405,405,0,208,189,0,19,600,392,198,10,5,65,9,26,1,49,2,2,2,0,8,8,2,6,13,0
14,CONSTANŢA,"LICEUL TEORETIC ”TRAIAN”",16,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:34:50",768,768,0,363,345,0,18,900,537,346,17,2,106,22,58,8,67,2,3,3,4,15,13,2,15,23,3
14,CONSTANŢA,"LICEUL TEORETOC BĂNEASA CORP B",378,BĂNEASA,61069,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:04:07",1031,1031,0,655,623,0,32,1100,445,562,93,1,391,4,79,20,6,1,1,1,3,22,0,1,9,19,4
14,CONSTANŢA,"PALATUL COPIILOR",167,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:30",673,673,0,308,300,0,8,700,392,291,17,0,102,20,37,5,59,1,1,1,4,13,11,4,8,24,1
14,CONSTANŢA,"PALATUL COPIILOR",168,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:19",560,560,0,241,225,0,16,600,359,232,9,2,77,23,26,8,49,1,3,2,5,10,7,0,5,14,0
14,CONSTANŢA,"PIAŢA AGROALIMENTARĂ-CENTRUL TRANSFRONTALIER DE AFACERI",557,"VALU LUI TRAIAN",63125,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:02",1536,1536,0,895,878,0,17,1600,705,873,22,4,483,27,131,13,33,6,9,9,6,55,26,9,26,30,6
14,CONSTANŢA,"PRO GRUP EXCLUSIV AUTO ENB-SHOWROOM SEAT",208,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:22",1483,1483,0,701,665,0,36,1600,899,635,66,2,190,43,84,11,148,3,4,5,10,63,31,6,0,33,2
14,CONSTANŢA,"SALA DE SPORT",349,"ORAŞ TECHIRGHIOL",60534,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:34:44",1790,1790,0,1201,1032,0,169,2169,968,1152,49,4,560,39,180,40,107,0,8,9,13,85,36,10,20,28,13
14,CONSTANŢA,"SALA DE SPORT",553,"VALU LUI TRAIAN",63125,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:47",1875,1875,0,961,933,0,28,2100,1139,922,39,4,511,20,131,9,41,6,8,3,11,65,25,20,42,22,4
14,CONSTANŢA,"SALA DE SPORT",304,"ORAŞ MURFATLAR",62360,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:43:08",1125,1125,0,553,544,0,9,1200,647,553,0,2,330,8,88,1,21,1,4,12,0,45,8,5,10,7,11
14,CONSTANŢA,"SALA DE SPORT 1",427,CUMPĂNA,61620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:20:47",1970,1970,0,1013,1010,0,3,2100,1087,972,41,12,441,32,190,17,77,6,11,5,6,78,28,12,15,29,13
14,CONSTANŢA,"SALA DE SPORT 1",428,CUMPĂNA,61620,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:52:23",1975,1975,0,959,946,0,13,2200,953,907,52,3,391,34,192,8,64,6,4,9,9,85,36,0,28,24,14
14,CONSTANŢA,"SALA DE SPORT CU NIVEL DE PRACTICĂ ȘCOLARĂ COMPETIȚIONALĂ LOCALĂ",331,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:38:14",1530,1530,0,662,648,0,14,1700,1038,623,39,5,219,17,105,25,57,9,9,8,6,64,24,10,30,24,11
14,CONSTANŢA,"SALA DE SPORT EFORIE NORD",291,"ORAŞ EFORIE",60455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:17",1474,1474,0,856,739,0,117,1600,744,822,34,4,389,21,133,12,77,3,27,16,9,38,35,5,20,29,4
14,CONSTANŢA,"SC MAMAIA SA",211,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:58",620,620,0,402,236,0,166,700,298,392,10,1,121,39,60,7,77,1,0,1,6,26,10,4,19,18,2
14,CONSTANŢA,"S.C. ”MAXICOMP” SRL",274,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:44",290,289,1,147,135,1,11,300,153,139,8,2,94,1,15,2,6,1,0,0,1,8,0,1,2,4,2
14,CONSTANŢA,"ȘCOALA AMZACEA",375,AMZACEA,63198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:31",1159,1159,0,686,679,0,7,1294,608,640,46,5,373,7,89,1,24,1,3,3,2,90,9,6,10,9,8
14,CONSTANŢA,"ŞCOALA CRÎNGU",459,"ION CORVIN",61951,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:50",76,76,0,52,45,0,7,100,48,43,9,1,19,0,4,1,4,0,0,1,2,8,2,0,1,0,0
14,CONSTANŢA,"ŞCOALA CU CLASELE I -IV",483,MERENI,62137,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:52",220,220,0,146,144,0,2,300,154,135,11,0,90,3,21,2,1,0,2,2,1,9,1,0,1,0,2
14,CONSTANŢA,"ŞCOALA CU CLASELE I - VIII",484,MERENI,62137,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:31:21",478,478,0,322,319,0,3,500,178,304,18,3,197,1,51,1,4,0,2,3,0,24,4,1,3,1,9
14,CONSTANŢA,"SCOALA CU CLASELE I-VIII COMANA",409,COMANA,61452,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:42",788,788,0,489,471,0,18,800,311,456,33,2,288,6,98,4,5,1,0,3,2,24,6,1,8,5,3
14,CONSTANŢA,"ȘCOALA CU CLS. I - IV NISTOREȘTI",514,PANTELIMON,62609,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:08:04",216,216,0,152,145,0,7,300,148,138,14,1,106,1,16,0,3,0,1,0,0,8,0,1,0,1,0
14,CONSTANŢA,"ŞCOALA CU CLS. I - IV PELINU",410,COMANA,61452,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:27:44",206,206,0,148,136,0,12,300,152,140,8,1,88,0,43,0,0,0,0,0,0,6,0,1,1,0,0
14,CONSTANŢA,"ȘCOALA CU CLS. I - IV SATU NOU",505,OLTINA,62486,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:55",136,136,0,96,82,0,14,200,104,86,10,0,64,1,7,5,2,0,0,1,1,5,0,0,0,0,0
14,CONSTANŢA,"ŞCOALA CU CLS I-VIII SEIMENI",535,SEIMENI,62903,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:21",441,441,0,267,261,0,6,500,233,255,12,0,153,1,49,2,7,0,1,2,1,20,2,0,6,6,5
14,CONSTANŢA,"ȘCOALA GEN CU CLS. I - IV PĂDURENI",441,DOBROMIR,61737,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:23",111,111,0,81,77,0,4,200,119,67,14,2,52,0,1,2,0,0,0,0,0,8,0,0,1,1,0
14,CONSTANŢA,"SCOALA GENERALĂ",455,INDEPENDENŢA,61871,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:53:10",491,491,0,311,304,0,7,500,189,279,32,3,135,6,46,2,39,1,0,1,3,30,1,0,5,3,4
14,CONSTANŢA,"SCOALA GENERALĂ",457,INDEPENDENŢA,61871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:10",234,234,0,159,157,0,2,300,141,146,13,5,102,0,16,1,10,0,0,0,0,5,2,0,0,4,1
14,CONSTANŢA,"SCOALA GENERALĂ",456,INDEPENDENŢA,61871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:32",291,291,0,189,178,0,11,300,111,168,21,1,105,0,21,2,15,2,0,3,0,11,4,1,1,1,1
14,CONSTANŢA,"ŞCOALA GENERALĂ",492,"MIHAIL KOGĂLNICEANU",62191,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:01:58",261,261,0,174,157,0,17,300,126,168,6,0,97,1,32,1,4,1,1,0,0,21,0,0,3,5,2
14,CONSTANŢA,"ŞCOALA GENERALĂ",337,"ORAŞ NEGRU VODĂ",62397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:34:30",1038,1038,0,554,538,0,16,1100,546,525,29,5,206,0,212,14,17,0,1,3,0,34,5,2,10,10,6
14,CONSTANŢA,"ȘCOALA GENERALĂ ABRUD",358,ADAMCLISI,60883,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:23",111,111,0,82,70,0,12,200,118,77,5,0,39,1,14,0,1,2,0,0,1,11,0,0,6,0,2
14,CONSTANŢA,"ȘCOALA GENERALĂ CASICEA",376,AMZACEA,63198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:07:53",337,337,0,173,164,0,9,400,227,161,12,0,106,1,23,2,1,0,1,0,1,13,3,0,2,1,7
14,CONSTANŢA,"ŞCOALA GENERALĂ CERES",491,"MIHAIL KOGĂLNICEANU",62191,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:36:23",366,366,0,194,186,0,8,400,206,187,7,3,111,0,24,1,4,1,0,3,0,26,6,0,2,2,4
14,CONSTANŢA,"SCOALA GENERALĂ CLASELE I-IV",340,"ORAŞ NEGRU VODĂ",62397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:02",197,197,0,109,98,0,11,200,91,104,5,1,33,1,52,1,2,1,1,0,0,8,0,0,0,1,3
14,CONSTANŢA,"ȘCOALA GENERALĂ CONACU",402,COBADIN,61318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:32",270,270,0,145,144,0,1,300,155,136,9,0,74,0,20,3,7,0,1,4,3,13,1,1,2,1,6
14,CONSTANŢA,"ȘCOALA GENERALĂ CU CLASELE I - IV CUIUGIUC",472,LIPNIŢA,62057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:17:24",137,137,0,81,79,0,2,200,119,65,16,0,51,0,7,0,2,0,0,0,0,2,1,0,0,1,1
14,CONSTANŢA,"ȘCOALA GENERALĂ CU CLASELE I - IV GORUNI",473,LIPNIŢA,62057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:20:34",74,74,0,53,44,0,9,100,47,50,3,1,35,0,8,0,2,0,0,0,0,3,1,0,0,0,0
14,CONSTANŢA,"ȘCOALA GENERALĂ CU CLASELE I - IV IZVOARELE",474,LIPNIŢA,62057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:27",85,81,4,52,48,0,4,100,48,47,5,0,37,0,6,0,2,1,0,0,0,0,0,0,0,0,1
14,CONSTANŢA,"ȘCOALA GENERALĂ GENERAL SCĂRIȘOREANU",377,AMZACEA,63198,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:01:52",796,796,0,468,457,0,11,900,432,433,35,0,311,4,39,8,9,2,2,1,1,35,3,1,9,1,7
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.1",220,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:15:05",1122,1122,0,591,574,0,17,1195,604,555,36,6,251,26,105,16,44,10,6,8,3,32,11,2,14,18,3
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.1",221,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:36:48",1329,1329,0,662,643,0,19,1500,838,628,34,1,279,15,141,9,41,5,5,8,5,48,18,6,21,11,15
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.2",222,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:53:08",1235,1235,0,629,604,0,25,1400,771,576,53,1,258,19,116,14,24,9,5,9,3,57,17,1,20,11,12
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.2",223,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:10:49",1591,1591,0,736,722,0,14,1700,964,686,50,3,295,27,147,19,45,11,9,8,6,45,14,5,19,19,14
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.2",489,"MIHAIL KOGĂLNICEANU",62191,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:02",1162,1162,0,584,562,0,22,1300,716,567,17,2,304,11,98,3,31,4,1,1,3,41,14,6,26,18,4
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.2 MURFATLAR",305,"ORAŞ MURFATLAR",62360,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:27",1685,1685,0,915,893,0,22,1900,985,870,45,9,525,9,137,7,40,5,8,5,3,65,17,3,12,18,7
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.3",217,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:49",1600,1600,0,837,821,0,16,1700,863,800,37,4,353,31,168,23,50,4,8,9,3,57,15,6,26,33,10
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.3",218,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:55:54",1495,1495,0,752,736,0,16,1600,855,710,35,3,309,24,138,10,45,9,8,7,3,54,15,10,29,32,14
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.5",227,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:20",1114,1114,0,608,575,0,33,1200,592,587,21,1,254,26,121,9,56,8,2,8,4,29,13,2,27,20,7
14,CONSTANŢA,"ȘCOALA GENERALĂ NR.5",228,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:38",1111,1111,0,639,602,0,37,1200,561,615,24,7,270,20,94,12,49,2,11,36,7,52,17,3,0,25,10
14,CONSTANŢA,"SCOALA GENERALA SAT CETATEA",438,DOBROMIR,61737,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:27",188,188,0,159,152,0,7,200,40,143,16,0,119,1,10,0,3,1,0,2,0,4,0,0,1,0,2
14,CONSTANŢA,"SCOALA GENERALA ȘIPOTELE",436,DELENI,61675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:22",420,420,0,308,300,0,8,500,192,288,20,0,160,0,93,5,0,0,2,1,0,17,2,1,4,1,2
14,CONSTANŢA,"ȘCOALA GENERALĂ TOPALU",542,TOPALU,63045,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:24:31",1367,1367,0,973,909,0,64,1400,427,908,65,13,683,12,80,6,13,1,2,5,1,48,4,1,12,10,17
14,CONSTANŢA,"ȘCOALA GENERALĂ URLUIA",359,ADAMCLISI,60883,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:05",282,279,3,223,208,3,12,300,77,193,30,2,96,0,41,0,30,1,2,3,1,10,0,1,1,1,4
14,CONSTANŢA,"ȘCOALA GIMNAZIALĂ ”A.GHENCEA”",534,SĂCELE,62878,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:10:54",1294,1294,0,1270,1180,0,90,2000,730,1200,70,15,391,15,510,14,39,8,9,19,5,90,18,0,26,27,14
14,CONSTANŢA,"SCOALA GIMNAZIALA COCHIRLENI",528,RASOVA,62798,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:18",880,880,0,446,425,0,21,900,454,419,27,3,292,6,50,3,6,2,1,1,0,37,4,0,9,1,4
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCUŞI”",248,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:08",933,933,0,367,357,0,10,1000,633,350,17,4,186,7,54,1,22,2,5,3,7,32,10,3,3,7,4
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCUŞI”",247,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:05",938,938,0,374,365,0,9,1000,626,346,28,3,184,4,53,13,28,0,4,4,0,22,4,5,11,3,8
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCUŞI”",249,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:26",725,725,0,317,308,0,9,800,483,305,12,7,135,8,57,6,23,4,3,2,4,15,11,1,13,7,9
14,CONSTANŢA,"SCOALA GIMNAZIALA ” CRISTEA CARAMAN” COGEALAC",406,COGEALAC,61372,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:38:29",1268,1268,0,971,857,0,114,1300,329,925,46,3,642,10,108,0,20,0,5,4,1,11,8,3,14,11,85
14,CONSTANŢA,"SCOALA GIMNAZIALA ”DAN SPATARU” ALIMAN",372,ALIMAN,61005,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:31:59",619,619,0,419,397,0,22,700,281,397,22,2,323,0,38,1,4,0,0,2,0,16,2,0,5,1,3
14,CONSTANŢA,"SCOALA GIMNAZIALA ”DIMITRIE ȘTIUBEI” (ŞCOALA NR.36)",126,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:28",1938,1938,0,750,697,0,53,2000,1250,714,36,5,297,28,166,17,57,5,15,2,5,51,13,4,12,21,16
14,CONSTANŢA,"SCOALA GIMNAZIALA ”DIMITRIE ȘTIUBEI” (ŞCOALA NR.36)",127,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:46:29",1803,1787,16,748,732,0,16,1900,1152,729,19,4,261,47,90,9,163,4,9,7,10,25,27,12,20,36,5
14,CONSTANŢA,"SCOALA GIMNAZIALA ”DIMITRIE ȘTIUBEI” (ŞCOALA NR.36)",128,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:11",1648,1645,3,738,726,0,12,1800,1062,717,21,9,240,40,114,17,134,4,9,9,7,36,25,11,22,38,2
14,CONSTANŢA,"SCOALA GIMNAZIALA ”DIMITRIE ȘTIUBEI” (ŞCOALA NR.36)",129,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:54",1853,1853,0,790,771,0,19,1900,1110,776,14,7,281,50,97,11,151,4,10,10,6,43,16,17,30,38,5
14,CONSTANŢA,"ŞCOALA GIMNAZIALA ”DIMITRIE ȘTIUBEI” (ŞCOALA NR.36 )",125,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:46",1928,1928,0,895,868,0,27,2000,1105,875,20,6,297,39,130,24,177,2,5,7,16,36,24,11,45,48,8
14,CONSTANŢA,"ȘCOALA GIMNAZIALĂ ”EMIL GÂRLEANU” BĂRĂGANU",382,BĂRĂGANU,63294,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:18:20",933,933,0,478,466,0,12,1000,522,463,15,4,236,2,132,0,14,4,7,2,0,38,7,0,7,3,7
14,CONSTANŢA,"ȘCOALA GIMNAZIALĂ ”EMIL GÂRLEANU” BĂRĂGANU - ȘCOALA PRIMARĂ NR. 1 LANURILE",383,BĂRĂGANU,63294,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:49:30",724,724,0,476,465,0,11,800,324,460,16,25,258,4,82,6,7,2,5,6,2,42,2,0,7,5,7
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ GALA GALACTION",229,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:16:52",1309,1309,0,749,726,0,23,1600,851,732,17,5,295,50,124,13,69,4,10,12,4,48,30,8,34,22,4
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ ”GEORGE COŞBUC”",354,"23 AUGUST",60598,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:51:21",1299,1299,0,700,690,0,10,1400,700,671,29,5,368,16,122,3,29,6,3,7,4,48,9,6,18,22,5
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ ”GEORGE COŞBUC”",353,"23 AUGUST",60598,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:44:41",1286,1286,0,693,653,0,40,1400,707,662,31,7,383,9,125,5,19,4,2,4,2,39,9,3,25,20,6
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ „GEORGE ENESCU”",318,"ORAŞ NĂVODARI",60507,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:29:08",1973,1973,0,940,909,0,31,2000,1060,900,40,6,296,42,140,28,94,10,8,13,6,81,46,7,45,64,14
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ „GEORGE ENESCU”",315,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:01",1547,1547,0,716,699,0,17,1700,984,716,0,8,216,34,127,15,83,7,10,16,5,52,38,10,38,48,9
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ „GEORGE ENESCU”",314,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:00",1400,1400,0,600,582,0,18,1500,900,571,29,4,200,25,105,22,55,2,7,10,5,50,25,10,23,22,6
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ „GEORGE ENESCU”",317,"ORAŞ NĂVODARI",60507,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:40:51",969,969,0,450,418,0,32,1100,650,433,17,4,132,14,78,23,40,1,10,3,3,80,7,9,10,11,8
14,CONSTANŢA,"ŞCOALA GIMNAZIALĂ „GEORGE ENESCU”",316,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:14",1903,1903,0,944,934,0,10,2000,1056,901,43,3,323,29,162,30,97,12,17,11,0,90,44,15,41,18,9
14,CONSTANŢA,"ȘCOALA GIMNAZIALĂ ”GHEORGHE LAZĂR”",412,CORBU,61513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:23",1520,1520,0,802,761,0,41,1700,898,782,20,3,390,21,158,6,53,9,4,5,3,63,16,6,27,6,12
14,CONSTANŢA,"SCOALA GIMNAZIALA ”GRIGORE ANTIPA” (ŞCOALA NR. 15 )",56,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:18",837,837,0,325,313,0,12,900,575,316,9,2,117,7,54,5,46,3,7,4,6,22,7,7,14,11,4
14,CONSTANŢA,"SCOALA GIMNAZIALA ”GRIGORE ANTIPA” (ŞCOALA NR. 15 )",55,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:39",1811,1811,0,719,703,0,16,1900,1181,685,34,3,249,19,117,10,106,10,9,6,6,49,12,10,35,32,12
14,CONSTANŢA,"SCOALA GIMNAZIALA ”GRIGORE ANTIPA” (ŞCOALA NR. 15 )",54,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:24",1410,1410,0,649,637,0,12,1410,761,602,47,3,206,20,139,14,98,3,5,5,5,36,0,5,23,35,5
