precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
34,SIBIU,"ȘCOALA PRIMARĂ NOU SĂSESC",288,LASLEA,144731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:16",598,598,0,173,167,0,6,658,485,168,5,2,126,1,14,0,10,0,0,0,0,9,0,1,1,3,1
34,SIBIU,"ŞCOALA PRIMARĂ NR. 2 COPŞA MICĂ, STRADA TÂRNĂVIOARA, NR.76",188,"ORAŞ COPŞA MICĂ",143771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:41",440,440,0,164,156,0,8,486,322,140,24,3,80,0,33,0,2,1,0,3,0,10,1,0,1,4,2
34,SIBIU,"ŞCOALA PRIMARĂ PELIȘOR",242,BÂRGHIŞ,144232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:18:05",406,396,10,195,185,0,10,435,225,180,14,1,46,0,89,1,15,0,0,1,1,15,2,0,5,1,3
34,SIBIU,"ŞCOALA PRIMARA PRESACA",320,PĂUCA,145220,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:34",283,283,0,182,176,0,6,311,129,174,8,0,137,3,21,0,3,1,2,2,0,3,0,0,0,0,2
34,SIBIU,"SCOALA PRIMARĂ PROD",276,HOGHILAG,144615,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:05:05",216,202,14,137,114,14,9,224,87,137,0,1,107,2,19,1,0,1,1,1,0,2,0,0,1,0,1
34,SIBIU,"ȘCOALA PRIMARĂ RĂVĂȘEL",305,MIHĂILENI,145042,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:36",270,270,0,168,162,0,6,296,128,134,34,1,50,4,22,0,47,0,0,2,1,4,0,0,2,0,1
34,SIBIU,"SCOALA PRIMARA RICHIS",247,BIERTAN,144198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:34",634,626,8,345,325,2,18,692,347,311,34,5,168,7,96,6,7,0,1,6,0,6,2,3,1,3,0
34,SIBIU,"ȘCOALA PRIMARĂ ROANDOLA",289,LASLEA,144731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:56",266,266,0,83,70,0,13,292,209,71,12,4,31,1,16,0,12,0,0,0,0,2,2,1,0,1,1
34,SIBIU,"ŞCOALA PRIMARĂ ROD",375,TILIŞCA,145907,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:03",316,316,0,231,211,0,20,348,117,203,28,5,132,6,30,0,8,1,0,3,0,15,2,0,1,0,0
34,SIBIU,"SCOALA PRIMARA RUSCIORI",371,"ŞURA MICĂ",145792,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:49",672,661,11,488,477,1,10,735,247,394,94,1,123,5,219,3,9,2,0,6,0,11,6,1,3,2,3
34,SIBIU,"SCOALA PRIMARA SEICA MARE",348,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:01",846,846,0,540,494,0,46,930,390,516,24,16,167,10,90,3,120,4,3,11,3,30,9,6,30,12,2
34,SIBIU,"ȘCOALA PRIMARĂ ȘOMARTIN",259,BRUIU,144410,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:11",326,326,0,144,131,0,13,357,213,131,13,1,69,3,17,1,10,1,0,1,0,13,0,1,8,1,5
34,SIBIU,"ȘCOALA PRIMARĂ STEJĂRIȘU",282,IACOBENI,144651,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:21:23",415,415,0,182,180,0,2,457,275,163,19,2,94,3,26,2,0,0,3,2,0,19,2,0,2,0,8
34,SIBIU,"ŞCOALA PRIMARA ŞTENEA",352,"ŞEICA MARE",145667,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:02",122,122,0,78,72,0,6,135,57,70,8,1,38,0,14,3,9,0,1,2,1,0,1,0,0,0,0
34,SIBIU,"ȘCOALA PRIMARĂ ŢAPU",302,MICĂSASA,144991,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:50:33",583,563,20,342,308,20,14,624,303,308,13,4,208,5,42,1,2,2,1,3,1,26,3,1,5,0,4
34,SIBIU,"SCOALA PRIMARA ŢICHINDEAL",314,NOCRICH,145140,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:51",146,146,0,95,92,0,3,163,68,68,27,0,46,0,12,0,4,0,1,1,0,2,1,0,1,0,0
34,SIBIU,"SCOALA PRIMARĂ VELȚ",238,BAZNA,144152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:05",477,477,0,214,207,0,7,526,312,176,38,1,102,3,27,2,6,0,2,11,0,7,3,1,5,3,3
34,SIBIU,"ŞCOALA PRIMARĂ VESEUD",265,CHIRPĂR,144456,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:20:58",152,152,0,71,69,0,2,168,97,62,9,1,39,0,4,1,13,0,0,2,0,2,0,0,0,0,0
34,SIBIU,"ŞCOALA PRIMARĂ ZLAGNA",244,BÂRGHIŞ,144232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:39",137,137,0,72,65,0,7,152,80,62,10,5,27,3,18,0,3,0,0,0,0,2,0,1,0,1,2
34,SIBIU,"ŞCOLA GIMNAZIALĂ BRADU",165,"ORAŞ AVRIG",144054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:22",894,894,0,422,415,0,7,992,570,393,29,3,181,17,93,0,36,2,1,4,3,24,2,4,8,13,2
34,SIBIU,"ŞCOLA PRIMARĂ SĂCĂDATE",169,"ORAŞ AVRIG",144054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:50",490,483,7,239,231,1,7,533,294,231,8,12,104,5,49,1,15,1,1,4,0,10,7,2,10,8,2
34,SIBIU,"SEDIUL ADMINISTRATIV DISPENSAR",337,ROŞIA,145408,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:16",445,440,5,301,285,5,11,483,184,281,14,3,153,9,39,2,12,0,5,2,35,10,2,1,0,7,1
34,SIBIU,"SEDIU PRIMARIA",222,ALŢINA,143888,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:48:22",1059,1059,0,692,659,0,33,1172,260,633,59,4,345,3,234,1,9,0,0,3,1,14,4,0,8,6,1
34,SIBIU,"STADIONUL MUNICIPAL GAZ METAN",113,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:14:50",843,842,1,430,412,1,17,930,500,417,13,47,110,23,54,3,34,1,4,73,5,16,9,4,12,18,4
34,SIBIU,"UNIVERSITATEA LUCIAN BLAGA",148,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:09",1361,1361,0,573,563,0,10,1550,977,546,27,35,183,23,50,4,58,1,4,110,2,19,20,1,15,16,5
34,SIBIU,"UNIVERSITATEA LUCIAN BLAGA",147,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:19",1078,1077,1,460,455,0,5,1190,728,442,0,34,168,17,43,0,30,0,5,89,1,10,12,2,15,14,2
34,SIBIU,"VESTIAR SPARTA",112,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:30",723,723,0,348,342,0,6,796,448,331,17,58,78,11,44,2,32,2,3,61,1,15,3,3,10,6,2
