precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
31,PRAHOVA,"ȘCOALA CU CLASELE I-IV TRESTIOARA",624,VÂLCĂNEŞTI,136198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:06",334,334,0,187,182,0,5,400,213,175,12,6,89,0,34,3,20,0,3,1,2,10,1,0,0,2,4
31,PRAHOVA,"SCOALA CU CLASELE I-VIII CATINA",425,FLOREŞTI,133330,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:11:02",842,842,0,506,454,0,52,900,394,484,22,2,299,9,59,3,15,4,1,5,0,42,7,2,16,15,5
31,PRAHOVA,"ŞCOALA CU CLASELE I-VIII ”EROU INV.I.DRĂGĂNESCU”TRĂISTENI",614,"VALEA DOFTANEI",136107,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:21",984,984,0,523,508,0,15,1100,577,502,21,12,305,14,90,1,30,0,0,2,1,26,4,0,10,6,1
31,PRAHOVA,"SCOALA CU CLASELE I - VIII FLORESTI (LOCALUL NOU)",422,FLOREŞTI,133330,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:08:33",1471,1471,0,837,832,0,5,1600,763,797,40,6,494,2,113,5,20,2,3,20,0,66,15,0,22,14,15
31,PRAHOVA,"SCOALA CU CLASELE I-VIII FLORESTI (LOCALUL VECHI)",423,FLOREŞTI,133330,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:23",1153,1129,24,681,657,7,17,1200,519,661,20,4,370,16,92,4,32,3,8,9,3,54,16,1,23,17,9
31,PRAHOVA,"SCOALA CU CLASELE I-VIII ”NICHITA STANESCU” CEPTURA",363,CEPTURA,132510,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:19",906,906,0,469,454,0,15,1003,534,443,26,4,268,7,47,4,17,1,3,6,3,38,5,5,10,16,9
31,PRAHOVA,"SCOALA CU CLASELE I-VIII ”NICHITA STANESCU” CEPTURA",362,CEPTURA,132510,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:06",919,919,0,499,493,0,6,1003,504,455,44,2,271,8,76,3,22,3,5,5,1,22,7,3,11,10,6
31,PRAHOVA,"SCOALA CU CLASELE I - VIII ROTARI",366,CEPTURA,132510,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:19",586,585,1,251,246,1,4,600,349,240,11,1,174,5,21,0,7,0,2,1,1,16,0,1,5,2,4
31,PRAHOVA,"SCOALA CU CLS. I-IV ALUNIS VALE",292,ALUNIŞ,131988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:09",691,691,0,515,475,0,40,800,285,497,18,7,231,14,95,3,94,1,3,1,1,24,4,2,7,6,4
31,PRAHOVA,"ŞCOALA DIN SATUL VALEA ANEI",556,STARCHIOJD,135315,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:48",382,382,0,199,190,0,9,400,201,180,19,0,111,2,49,4,4,0,0,0,0,6,0,0,0,0,4
31,PRAHOVA,"ȘCOALA ELEMENTARĂ ZÎMBROAIA",522,PREDEAL-SĂRARI,134755,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:26:32",119,119,0,91,77,0,14,198,107,87,4,2,57,1,12,1,2,0,0,1,0,4,1,1,1,2,2
31,PRAHOVA,"ṢCOALA FILIPEṢTII DE TȊRG",417,"FILIPEŞTII DE TÂRG",133214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:09:37",1150,1150,0,659,636,0,23,1272,610,613,39,2,380,0,84,4,33,1,6,6,0,41,14,5,16,11,10
31,PRAHOVA,"ṢCOALA GENERALǍ BRǍTǍṢANCA",418,"FILIPEŞTII DE TÂRG",133214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:21:41",1712,1693,19,1200,1160,19,21,1856,656,1121,79,14,595,11,177,9,89,2,1,15,7,81,26,8,37,30,19
31,PRAHOVA,"ȘCOALA GENERALĂ CIORANII DE SUS",377,CIORANI,132681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:25:22",860,851,9,548,517,8,23,900,384,475,41,3,228,4,75,4,60,0,4,9,2,44,3,5,9,16,9
31,PRAHOVA,"ŞCOALA GENERALĂ CU CLASELE I-IV STĂNCEŞTI",581,"TÂRGŞORU VECHI",130892,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:33:29",838,838,0,427,414,0,13,900,486,399,15,1,185,6,79,4,50,1,5,3,1,24,6,1,13,13,7
31,PRAHOVA,"SCOALA GENERALA CU CL.I-VIII ARH.TOMA T.SOCOLESCU PAULESTI",493,PĂULEŞTI,130847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:56",1621,1607,14,1030,985,14,31,1800,770,980,50,9,441,73,156,17,104,9,4,16,5,35,28,5,39,34,5
31,PRAHOVA,"SCOALA GENERALA CU CLS.I-VIII VLAD MUSATESCU GAGENI",496,PĂULEŞTI,130847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:15",851,851,0,568,501,0,67,900,332,541,27,9,273,18,62,14,50,3,3,7,6,31,11,3,14,36,1
31,PRAHOVA,"ṢCOALA GENERALǍ MǍRGINENII DE JOS (ṢCOALA NOUǍ)",419,"FILIPEŞTII DE TÂRG",133214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:55",1580,1580,0,848,837,0,11,1739,891,800,48,5,660,5,51,2,8,1,4,3,2,35,6,4,7,4,3
31,PRAHOVA,"ṢCOALA GENERALǍ MǍRGINENII DE JOS (ṢCOALA VECHE)",420,"FILIPEŞTII DE TÂRG",133214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:58:35",1143,1143,0,632,622,0,10,1300,668,609,23,6,485,2,43,2,9,1,2,4,0,34,1,3,6,5,6
31,PRAHOVA,"SCOALA GENERALA NR.2 TELEGA-VALE",588,TELEGA,135789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:30",1364,1364,0,807,785,0,22,1500,693,782,25,22,371,0,88,6,160,5,17,9,3,52,12,7,13,8,9
31,PRAHOVA,"ȘCOALA GENERALĂ NR.3 - (SALA DE SPORT)",180,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:01",1789,1731,58,923,847,57,19,1900,979,876,45,33,330,37,170,12,79,11,15,18,6,64,28,5,22,27,19
31,PRAHOVA,"ȘCOALA GENERALĂ NR.5 - (SALA DE CLASA)",172,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:40",1164,1164,0,614,595,0,19,1300,686,547,18,21,234,0,82,11,57,8,10,17,5,32,22,5,12,28,3
31,PRAHOVA,"ȘCOALA GENERALĂ NR.6 - (SALA DE CLASA)",176,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:16:20",1495,1495,0,725,704,0,21,1600,875,684,41,19,305,28,117,4,32,3,4,11,4,74,28,8,9,32,6
31,PRAHOVA,"ŞCOALA GENERALĂ PIETRIŞU",510,"POIANA CÂMPINA",131274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:13",454,453,1,266,255,1,10,500,234,252,14,4,122,10,43,11,12,1,3,4,5,15,6,2,7,6,1
31,PRAHOVA,"SCOALA GENERALA TINTEA",195,"ORAŞ BĂICOI",130981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:55",1259,1259,0,684,671,0,13,1400,716,642,42,8,277,17,133,40,35,4,1,12,4,46,18,4,22,13,8
31,PRAHOVA,"SCOALA GIMANZIALA POIENARII BURCHII",511,"POIENARII BURCHII",134559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:53:58",933,933,0,636,600,0,36,1000,364,593,43,5,353,36,72,21,32,3,3,4,7,28,1,2,14,11,1
31,PRAHOVA,"ŞCOALA GIMAZIALĂ GHERGHIŢA, NUMĂRUL 125",429,GHERGHIŢA,133429,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:07",1015,1015,0,733,660,0,73,1100,367,704,29,4,505,8,74,2,18,1,1,1,2,60,2,4,7,3,12
31,PRAHOVA,"SCOALA GIMNAZIALA",541,SALCIA,135128,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:48",736,736,0,535,487,0,48,800,265,498,37,6,357,5,69,6,6,0,2,2,1,14,4,0,14,12,0
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ",492,PĂCUREŢI,134336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:05",622,622,0,427,413,0,14,697,270,402,25,2,205,3,129,4,8,2,1,3,0,23,3,1,4,12,2
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU IOAN CUZA” - (SALA DE CLASA-ETAJ 1)",177,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:56",1544,1543,1,757,727,1,29,1700,943,726,31,35,256,73,98,16,97,7,7,6,6,23,32,6,18,41,5
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”ALEXANDRU IOAN CUZA” - (SALA DE SPORT)",178,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:52:50",1589,1586,3,818,798,3,17,1700,948,720,32,23,330,0,118,104,0,4,10,7,7,36,21,7,23,24,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”ANDREI MUREȘANU”",149,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:44",1284,1284,0,535,522,0,13,1400,865,514,21,2,125,42,85,15,91,4,7,4,6,27,31,11,30,25,9
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”ANDREI MUREȘANU”",150,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:34",1246,1246,0,514,506,0,8,1400,888,486,23,7,133,28,66,10,86,9,8,7,6,40,22,7,27,19,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞANU” (ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞEANU)",138,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:43",1210,1202,8,459,450,1,8,1300,841,435,24,8,136,30,63,9,58,1,10,8,4,24,13,10,20,34,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞANU” (ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞEANU)",139,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:38",885,885,0,346,337,0,9,1000,654,332,14,0,112,34,54,6,55,2,2,3,2,16,8,7,17,13,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞANU” (ŞCOALA GIMNAZIALĂ ”ANDREI MUREŞEANU”)",137,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:06",1441,1441,0,607,602,0,5,1600,993,582,25,7,150,61,83,13,106,8,5,13,5,31,24,19,20,31,6
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANTON PANN”",36,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:15",1211,1211,0,426,417,0,9,1300,874,406,20,5,124,16,99,6,27,7,4,6,3,39,14,9,15,23,9
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANTON PANN”",38,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:03",734,734,0,227,222,0,5,800,573,202,25,1,63,5,56,5,12,0,3,2,3,18,6,2,10,11,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ANTON PANN”",37,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:00",1341,1341,0,492,483,0,9,1500,1008,441,51,6,154,22,81,7,47,4,4,9,3,39,24,6,18,9,8
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”ANTON PANN”",39,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:40",1457,1457,0,539,530,0,9,1600,1059,509,30,5,166,21,99,10,36,3,8,8,0,65,25,6,22,20,15
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ATHANASIE JAN STOICESCU",303,"ARICEŞTII ZELETIN",132137,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:45",870,870,0,589,505,0,84,1000,411,576,13,4,363,8,115,0,16,2,4,4,0,24,8,2,8,11,7
31,PRAHOVA,"SCOALA GIMNAZIALA BERCENI,SALA DE SPORT PARTER",325,BERCENI,130614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:09",1364,1341,23,810,787,0,23,1500,690,788,22,8,448,18,98,19,75,2,8,2,2,36,15,4,12,34,7
31,PRAHOVA,"SCOALA GIMNAZIALA BORDENI",552,SCORŢENI,135164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:19",760,760,0,784,760,0,24,800,296,472,32,5,277,13,70,16,31,0,1,5,2,23,8,2,2,10,7
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”B.P.HASDEU” - (SALA DE SPORT)",166,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:28",1220,1220,0,499,480,0,19,1300,801,477,22,20,191,26,69,8,49,7,4,8,2,36,17,1,14,20,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ BRAZI",340,BRAZI,130712,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:27",985,985,0,658,628,0,30,1100,472,593,35,6,295,9,96,6,27,2,10,7,2,52,14,6,24,22,15
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ BREAZA DE JOS",206,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:56",900,900,0,497,472,0,25,1000,503,477,20,5,244,40,59,4,39,0,7,6,0,24,18,3,14,6,8
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ BREAZA DE JOS",207,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:28",975,975,0,481,458,0,23,1100,619,457,24,3,233,30,49,6,51,1,1,3,0,27,12,6,17,16,2
31,PRAHOVA,"SCOALA GIMNAZIALA BUGHEA DE JOS",446,"GURA VITIOAREI",131835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:23",850,847,3,545,527,3,15,933,387,513,32,3,358,4,69,2,2,1,3,1,3,39,9,1,7,8,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”CANDIANO POPESCU”",7,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:05",1201,1201,0,531,515,0,16,1300,769,500,31,5,170,45,70,3,83,2,4,5,8,20,29,7,19,24,6
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”CANDIANO POPESCU”",8,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:48",1134,1134,0,366,329,0,37,1200,834,341,25,4,119,12,58,6,45,1,3,5,1,36,10,10,11,13,7
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”CANDIANO POPESCU” PLOIEȘTI",35,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:33:57",1562,1562,0,632,632,0,0,1695,1063,600,32,3,175,46,97,8,84,7,10,12,7,42,21,10,34,34,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”CĂNUŢĂ IONESCU” ORAȘUL URLATI",271,"ORAŞ URLAŢI",131620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:01:06",1593,1589,4,831,824,3,4,1700,876,777,47,8,392,20,129,5,51,1,10,12,3,61,21,8,23,22,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ CĂRBUNEŞTI",361,CĂRBUNEŞTI,132486,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:07:35",1329,1329,0,822,783,0,39,1500,678,765,57,10,356,0,127,2,172,1,2,2,0,40,4,4,20,15,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ CENTRALĂ",162,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:13",1025,1025,0,444,426,0,18,1100,658,424,18,19,194,18,76,9,36,2,5,4,1,23,16,3,6,8,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ CENTRALĂ",163,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:51",1161,1161,0,539,531,0,8,1300,761,509,30,25,212,27,60,11,54,1,5,6,3,31,15,3,21,29,6
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”CEZAR PETRESCU”",224,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:37:21",1218,1218,0,776,752,0,24,1300,524,729,47,5,332,22,85,5,116,5,4,6,5,70,18,4,22,16,14
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”CEZAR PETRESCU”",225,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:26",800,799,1,498,477,0,21,900,402,471,27,7,229,11,70,10,51,3,5,6,0,41,11,3,9,4,11
31,PRAHOVA,"SCOALA GIMNAZIALĂ CIREŞANU",305,"BABA ANA",132164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:33",644,644,0,375,354,0,21,700,325,338,37,4,179,4,30,23,61,2,5,4,0,11,8,0,3,2,2
31,PRAHOVA,"SCOALA GIMNAZIALA CLASELE I-VIII ALBESTI PALEOLOGU",287,ALBEŞTI-PALEOLOGU,131933,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:58",1448,1448,0,750,741,0,9,1600,850,704,46,5,388,14,104,12,49,3,1,5,0,56,9,2,21,23,12
31,PRAHOVA,"SCOALA GIMNAZIALA CLASELE I-VIII SAT VADU PĂRULUI",290,ALBEŞTI-PALEOLOGU,131933,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:16",1472,1472,0,727,701,0,26,1598,871,698,29,9,357,10,97,29,97,3,6,11,0,31,8,4,17,11,8
31,PRAHOVA,"SCOALA GIMNAZIALA COMARNIC",232,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:35",1356,1337,19,806,774,19,13,1500,694,775,31,11,542,9,128,3,18,1,5,4,2,28,7,1,6,6,4
31,PRAHOVA,"SCOALA GIMNAZIALA COMARNIC NR.2",227,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:16",790,790,0,476,468,0,8,900,424,458,18,4,308,7,60,1,28,1,1,3,2,13,9,3,6,10,2
31,PRAHOVA,"SCOALA GIMNAZIALA COMARNIC NR.2",228,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:34",1250,1250,0,1261,1250,0,11,1400,699,655,46,10,452,6,74,5,26,1,4,9,2,23,5,2,7,20,9
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ COMUNA ARICEȘTII RAHTIVANI NR. 96A",296,"ARICEŞTII RAHTIVANI",132075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:39",1200,1200,0,735,726,0,9,1300,577,681,42,6,378,17,98,6,41,5,12,7,8,37,10,3,18,31,4
31,PRAHOVA,"SCOALA GIMNAZIALA, COMUNA BATRANI",323,BĂTRÂNI,136278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:49:19",885,864,21,567,523,21,23,900,333,518,46,3,343,9,70,25,10,2,0,1,0,25,5,3,7,8,7
31,PRAHOVA,"ŞCOALA GİMNAZİALĂ COMUNA BOLDEŞTİ-GRADİŞTEA,CORP B",339,BOLDEŞTI-GRADIŞTEA,132379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:50:04",642,622,20,490,453,20,17,700,210,415,75,4,176,7,42,6,123,2,4,2,1,26,3,3,11,1,4
31,PRAHOVA,"SCOALA GIMNAZIALA, COMUNA COLCEAG PJ",383,COLCEAG,132752,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:09",1052,1052,0,589,577,0,12,1200,611,543,46,8,370,18,36,10,18,1,4,5,1,31,5,3,9,15,9
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ COMUNA MAGURELE-INVĂŢĂMÂNT PRIMAR",468,MĂGURELE,134014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:22",1355,1355,0,738,729,0,9,1500,762,721,17,5,380,15,103,5,61,0,22,9,4,51,18,3,23,15,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ COMUNA MĂGURELE-INVĂŢĂMÂNT PRIMAR",467,MĂGURELE,134014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:32",1238,1238,0,626,616,0,10,1400,774,579,47,6,300,26,90,7,25,3,16,7,2,41,12,4,17,14,9
31,PRAHOVA,"SCOALA GIMNAZIALA COMUNA PLOPU",498,PLOPU,134390,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:52",873,873,0,620,592,0,28,900,280,583,37,11,403,9,72,6,20,1,3,4,3,27,4,4,7,6,3
31,PRAHOVA,"SCOALA GIMNAZIALA,COMUNA PUCHENII MARI",527,"PUCHENII MARI",134942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:47:34",1004,992,12,549,518,12,19,1100,551,522,27,1,290,13,57,3,61,5,8,8,0,21,16,1,11,20,7
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ COMUNA SĂLCIILE",542,SĂLCIILE,135146,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:41:21",663,453,210,613,453,57,103,700,84,584,29,11,288,5,50,4,127,2,3,3,6,44,7,1,10,13,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ COMUNA SECĂRIA",553,SECĂRIA,135226,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:57",959,959,0,695,681,0,14,1095,405,642,48,6,480,6,73,6,13,0,2,1,0,14,2,2,16,17,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ,COMUNA VÎLCĂNEŞTI, SAT CÎRJARI",623,VÂLCĂNEŞTI,136198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:05:30",583,583,0,300,273,0,27,600,300,278,22,6,158,5,36,6,17,2,3,2,1,20,3,1,6,10,2
31,PRAHOVA,"SCOALA GIMNAZIALĂ CONDURATU",306,"BABA ANA",132164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:31",977,977,0,527,505,0,22,1100,573,490,37,1,295,11,65,18,20,1,7,2,0,32,9,4,12,7,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN BRÂNCOVEANU” BREAZA",213,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:35:04",1257,1255,2,754,706,0,48,1400,694,706,0,13,417,42,71,8,74,7,3,2,3,19,15,1,17,14,0
31,PRAHOVA,"SCOALA GIMNAZIALA CU CLASELE I-IV SAT ALBESTI MURU",288,ALBEŞTI-PALEOLOGU,131933,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:52",834,829,5,406,388,5,13,900,494,393,13,3,207,9,60,8,47,1,3,6,2,15,4,1,14,11,2
31,PRAHOVA,"SCOALA GIMNAZIALA CU CLASELE I-VIII CIOCENI",289,ALBEŞTI-PALEOLOGU,131933,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:12",725,725,0,395,383,0,12,800,405,377,18,1,241,1,66,6,12,1,0,1,0,34,3,1,4,3,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII”MITROPOLIT PIMEN GEORGESCU” PROVIŢA DE SUS",525,"PROVIŢA DE SUS",134899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:57:43",1303,1260,43,922,845,43,34,1500,578,847,55,22,442,14,93,5,153,0,2,6,3,57,10,3,19,14,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ DRAJNA DE SUS",391,DRAJNA,132896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:39:06",1220,1220,0,652,629,0,23,1300,648,612,40,10,339,6,125,11,33,1,4,6,3,30,8,5,9,16,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”DUMITRU BREZEANU”,SAT TEIȘANI,NR.160",584,TEIŞANI,135725,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:57:34",1368,1368,0,878,857,0,21,1500,622,822,56,5,338,22,160,13,104,10,12,41,4,38,12,5,26,22,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ELENA DOAMNA”",5,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:31",1231,1231,0,580,568,0,12,1400,820,567,13,1,161,55,62,20,123,6,12,11,3,36,20,8,19,27,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ELENA DOAMNA”",6,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:31",1183,1183,0,556,540,0,16,1300,744,539,17,2,165,47,86,13,85,5,13,7,4,27,19,7,22,36,1
31,PRAHOVA,"SCOALA GIMNAZIALA ”EROILOR” LIPANESTI",464,LIPĂNEŞTI,133964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:27",856,837,19,513,494,4,15,900,387,485,28,4,269,11,66,8,35,3,3,3,0,43,15,2,7,13,3
31,PRAHOVA,"SCOALA GIMNAZIALA ”EROILOR” LIPANESTI",465,LIPĂNEŞTI,133964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:35",1039,1027,12,636,624,8,4,1100,464,599,37,1,356,6,100,9,33,7,3,6,2,27,11,2,12,22,2
