precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
3,ARGEŞ,"ŞCOALA GLAVACIOC",484,"ŞTEFAN CEL MARE",19114,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:19",338,327,11,174,163,0,11,371,197,164,10,5,116,2,13,7,0,1,1,2,0,13,1,2,0,0,1
3,ARGEŞ,"ŞCOALA GLÎMBOCEL",237,BOGAŢI,14584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:55:58",148,148,0,105,92,0,13,162,57,103,2,3,53,0,13,1,7,1,0,4,0,13,2,0,3,1,2
3,ARGEŞ,"ŞCOALA GLÎMBOCELU",238,BOGAŢI,14584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:23",591,591,0,351,335,0,16,650,299,327,24,3,175,0,68,4,8,2,7,3,3,32,0,2,11,4,5
3,ARGEŞ,"SCOALA GLODU",275,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:03",571,571,0,358,346,0,12,800,454,327,19,0,180,3,57,2,37,0,1,5,2,16,10,2,6,6,0
3,ARGEŞ,"ȘCOALA GODENI, NR.26",347,GODENI,16551,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:18:30",952,952,0,627,613,0,14,1056,429,593,34,4,293,5,83,9,133,4,5,4,4,33,4,1,10,0,1
3,ARGEŞ,"ŞCOALA GROŞI",213,BĂBANA,14085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:21",392,384,8,277,242,8,27,420,143,260,17,0,141,1,33,3,16,1,1,1,2,16,38,1,1,2,3
3,ARGEŞ,"ŞCOALA GURA PRAVĂŢ",513,"VALEA MARE-PRAVĂŢ",13524,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:38",1027,1016,11,821,809,1,11,1120,299,701,120,1,628,2,33,3,3,0,3,5,1,20,0,0,0,0,2
3,ARGEŞ,"ŞCOALA IANCULEŞTI",486,ŞUICI,19141,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:53",208,208,0,125,118,0,7,229,104,115,10,2,83,0,12,0,9,1,2,1,0,1,0,0,3,1,0
3,ARGEŞ,"ŞCOALA I - IV SĂLIŞTEA",501,UDA,19392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:39",385,385,0,295,261,0,34,415,120,273,22,2,224,0,17,0,9,2,1,0,0,5,1,1,6,4,1
3,ARGEŞ,"ŞCOALA I-IV VALEA CETĂŢUIA",293,CETĂŢENI,15402,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:50",745,745,0,469,462,0,7,860,391,367,102,3,317,0,17,0,0,0,0,1,0,27,1,0,0,0,1
3,ARGEŞ,"ŞCOALA I-VIII UDA",498,UDA,19392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:46",475,475,0,334,308,0,26,502,168,321,13,0,258,0,31,0,5,1,2,2,0,12,2,1,2,0,5
3,ARGEŞ,"ŞCOALA IZVORU DE SUS",518,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:36",267,267,0,186,155,0,31,300,114,168,18,2,67,3,34,8,23,2,0,0,1,18,1,0,3,4,2
3,ARGEŞ,"ŞCOALA LINTEŞTI",320,COTMEANA,15983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:46",309,309,0,217,198,0,19,350,133,206,10,5,142,2,14,11,11,0,1,2,1,5,2,1,3,3,3
3,ARGEŞ,"ŞCOALA LUCIENI",354,HÂRTIEŞTI,16659,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:32",284,284,0,235,221,0,14,315,80,229,6,5,175,0,26,0,1,0,0,3,0,12,0,0,2,3,2
3,ARGEŞ,"ŞCOALA MĂLURENI",369,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:04:07",474,474,0,294,285,0,9,524,230,275,19,9,83,2,56,71,30,1,4,1,1,12,2,0,3,0,0
3,ARGEŞ,"ŞCOALA MĂNICEŞTI",216,BĂICULEŞTI,14165,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:38",617,616,1,385,376,1,8,700,315,361,24,0,259,0,59,1,10,0,3,3,0,13,6,0,1,6,0
3,ARGEŞ,"ŞCOALA MARTALOGI",350,HÂRSEȘTI,16613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:07",569,530,39,347,308,13,26,609,262,310,37,0,246,2,42,0,0,0,0,0,0,12,2,0,1,3,2
3,ARGEŞ,"ŞCOALA MÎNDRA",226,BÂRLA,14450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:06",624,598,26,381,345,26,10,650,269,354,27,0,268,0,31,3,11,0,3,1,0,23,0,0,9,5,0
3,ARGEŞ,"ŞCOALA MÎRGHIA DE SUS",368,"LUNCA CORBULUI",16944,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:49",321,321,0,198,172,0,26,400,202,185,13,2,115,0,32,4,9,0,0,1,1,14,2,0,1,0,4
3,ARGEŞ,"ŞCOALA MOZACU",412,NEGRAŞI,17726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:15",220,220,0,169,151,0,18,241,72,160,9,1,115,2,13,0,9,0,1,2,0,9,1,2,0,2,3
3,ARGEŞ,"ŞCOALA NEGRAŞI",409,NEGRAŞI,17726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:14",551,546,5,410,376,5,29,600,207,357,36,5,260,0,40,3,12,1,3,1,1,18,0,0,3,6,4
3,ARGEŞ,"ŞCOALA NIGRIŞOARA",469,SLOBOZIA,18741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:21",244,241,3,180,169,3,8,319,139,170,7,0,134,0,14,0,4,0,0,0,2,11,0,0,2,0,3
3,ARGEŞ,"ŞCOALA NR.1 - STRUCTURĂ A ŞCOLII GIMNAZIALE „NICOLAE BĂLCESCU” (FOSTA ŞCOALA GIMNAZIALĂ NR.9)",19,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:03",1529,1529,0,696,664,0,32,1700,1004,659,36,9,282,26,100,21,98,4,4,7,5,27,21,4,24,21,6
3,ARGEŞ,"ŞCOALA NR.1 - STRUCTURĂ A ŞCOLII GIMNAZIALE „NICOLAE BĂLCESCU” (FOSTA ŞCOALA GIMNAZIALĂ NR.9)",18,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:18",1606,1591,15,729,714,0,15,1700,971,702,27,3,299,32,100,17,107,1,11,6,3,29,27,4,19,37,7
3,ARGEŞ,"ŞCOALA NR.2 - STRUCTURĂ A ŞCOLII GIMNAZIALE „TUDOR VLADIMIRESCU” (FOSTA ȘCOALĂ NR.8)",66,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:17",1610,1610,0,785,755,0,30,1700,915,766,19,5,292,46,126,19,127,8,8,2,4,33,12,10,28,40,6
3,ARGEŞ,"ŞCOALA OLTEANCA",328,DAVIDEŞTI,16285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:23",431,429,2,435,429,2,4,859,424,400,35,2,323,2,37,1,9,0,3,2,0,17,1,0,0,1,2
3,ARGEŞ,"ŞCOALA PĂDUREŢI",367,"LUNCA CORBULUI",16944,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:47",756,754,2,350,337,2,11,800,450,330,20,1,222,2,70,0,7,1,0,1,1,17,2,1,2,2,1
3,ARGEŞ,"ŞCOALA PETREŞTI",318,COŞEŞTI,15901,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:11",689,687,2,421,409,2,10,800,379,407,14,1,266,1,88,1,5,0,9,4,0,3,3,0,9,0,17
3,ARGEŞ,"ŞCOALA PISCANI",335,DÂRMĂNEŞTI,16365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:35",771,771,0,444,438,0,6,850,406,417,27,0,216,3,66,6,49,0,1,4,0,23,8,2,13,14,12
3,ARGEŞ,"ŞCOALA POPEŞTI",436,POPEŞTI,18162,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:02",411,411,0,282,252,0,30,455,173,260,22,2,181,4,39,3,10,0,0,0,0,7,2,1,6,2,3
3,ARGEŞ,"ŞCOALA PRIMARĂ ALBEŞTII -UNGURENI",190,"ALBEŞTII DE ARGEŞ",13819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:22",997,997,0,590,576,0,14,1200,610,547,43,5,356,6,86,3,14,1,3,4,0,31,5,0,7,18,8
3,ARGEŞ,"ŞCOALA PRIMARĂ ALBEŞTII-UNGURENI",191,"ALBEŞTII DE ARGEŞ",13819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:29:14",989,989,0,610,594,0,16,1200,590,569,41,5,305,13,138,5,20,2,2,7,1,24,15,2,10,15,5
3,ARGEŞ,"ŞCOALĂ PRIMARĂ BĂRBĂTEŞTI",302,COCU,15652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:24",454,454,0,316,302,0,14,480,164,291,25,3,110,3,108,0,39,0,0,0,0,16,3,2,2,2,3
3,ARGEŞ,"ȘCOALA PRIMARĂ BÂRZEȘTI",525,VULTUREŞTI,20055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:48",457,457,0,285,272,0,13,500,215,268,17,0,171,1,49,2,11,0,1,2,1,12,0,1,8,7,2
3,ARGEŞ,"ŞCOALA PRIMARĂ BERINDEŞTI",308,CORBENI,15741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:07",573,573,0,335,328,0,7,630,295,316,19,0,167,4,74,2,10,4,3,2,2,14,4,1,12,13,4
3,ARGEŞ,"ŞCOALA PRIMARĂ BRĂTEŞTI",192,"ALBEŞTII DE ARGEŞ",13819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:57",574,574,0,385,381,0,4,619,234,362,23,1,255,3,48,1,10,0,1,1,2,13,7,1,1,7,11
3,ARGEŞ,"ŞCOALA PRIMARĂ CERBU",197,ALBOTA,13935,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:12:59",671,671,0,463,444,0,19,737,274,448,15,2,303,7,52,4,20,1,3,2,0,29,3,0,9,5,8
3,ARGEŞ,"ŞCOALA PRIMARĂ CÎRCEŞTI",323,CUCA,16132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:48",230,230,0,157,146,0,11,301,144,145,12,0,99,3,16,0,6,0,2,1,0,16,1,0,0,0,1
3,ARGEŞ,"ŞCOALĂ PRIMARĂ CRUCIŞOARA",304,COCU,15652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:28",243,243,0,177,164,0,13,358,181,165,12,0,83,0,33,0,37,1,1,2,1,3,1,1,1,0,1
3,ARGEŞ,"ŞCOALA PRIMARĂ DOBROGOSTEA",381,MERIŞANI,17101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:14",1054,1054,0,543,528,0,15,1136,593,518,25,3,340,2,78,8,11,3,2,2,0,49,7,0,5,5,3
3,ARGEŞ,"SCOALA PRIMARĂ DOBROŢU",193,"ALBEŞTII DE ARGEŞ",13819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:31",760,760,0,476,465,0,11,800,324,443,33,4,254,8,90,11,25,1,4,6,1,20,4,1,4,6,4
3,ARGEŞ,"ŞCOALA PRIMARĂ ENCULEŞTI",171,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:05",479,461,18,253,235,0,18,510,257,236,17,0,98,4,52,7,26,0,0,3,1,18,4,0,5,7,11
3,ARGEŞ,"ŞCOALA PRIMARĂ GHEOGHE TOMA",481,SUSENI,19007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:08",1113,1104,9,601,566,9,26,1104,503,556,45,3,295,6,119,2,48,4,3,2,0,38,5,1,12,7,11
3,ARGEŞ,"ŞCOALA PRIMARĂ GOLEŞTII-BADII",179,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:28",825,824,1,468,461,1,6,900,432,448,20,4,268,6,61,2,42,5,1,3,0,21,5,3,11,12,4
3,ARGEŞ,"ȘCOALA PRIMARĂ HULUBA",526,VULTUREŞTI,20055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:41:08",168,168,0,151,144,0,7,190,39,144,7,3,87,0,32,0,2,1,1,2,0,7,0,0,5,1,3
3,ARGEŞ,"SCOALA PRIMARA HULUBESTI",259,"BUGHEA DE JOS",14922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:09",425,425,0,260,252,0,8,470,210,241,19,3,141,1,28,25,24,1,1,0,0,9,1,1,2,1,3
3,ARGEŞ,"ŞCOALA PRIMARĂ I-IV SUSLĂNEŞTI",393,MIOARELE,17334,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:53",311,311,0,199,185,0,14,375,176,191,8,0,134,6,21,0,13,0,1,1,0,10,1,1,1,2,0
3,ARGEŞ,"ŞCOALA PRIMARĂ INURI",186,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:38",256,255,1,184,175,1,8,300,116,173,11,3,112,2,24,3,6,0,0,2,0,15,0,0,1,4,1
3,ARGEŞ,"ŞCOALA PRIMARĂ ”ÎNV.CONSTANTIN MIHALCEA” BURDEA",269,CĂLDĂRARU,15064,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:56",437,437,0,285,246,0,39,500,217,255,28,4,193,0,34,2,1,1,1,6,0,10,0,0,1,0,2
3,ARGEŞ,"ŞCOALA PRIMARĂ IOAN RIZESCU",480,SUSENI,19007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:10",588,583,5,364,352,5,7,650,286,344,20,3,160,5,74,3,49,4,3,0,1,21,3,3,3,7,5
3,ARGEŞ,"ŞCOALA PRIMARĂ ”ION BĂLTEANU”, GLIGANU DE SUS",451,ROCIU,18475,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:11",536,508,28,418,380,10,28,560,180,359,20,4,232,1,78,1,4,1,1,0,0,13,4,2,3,6,9
3,ARGEŞ,"ŞCOALA PRIMARĂ LĂUNELE",325,CUCA,16132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:27",470,470,0,316,286,0,30,500,184,294,22,3,185,2,64,2,6,2,2,2,0,17,3,0,1,2,3
3,ARGEŞ,"ŞCOALA PRIMARĂ LUNCA",241,BOTENI,14673,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:42",481,481,0,346,338,0,8,600,254,334,12,5,200,1,83,0,18,0,0,1,2,18,1,1,2,2,0
3,ARGEŞ,"ŞCOALA PRIMARĂ MĂCĂI",324,CUCA,16132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:02",475,475,0,383,343,0,40,501,141,343,17,5,228,0,52,7,7,0,3,1,0,27,3,0,2,5,3
3,ARGEŞ,"ŞCOALA PRIMARĂ MALU VÂNĂT",382,MERIŞANI,17101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:50:57",715,715,0,437,430,0,7,810,373,392,45,2,295,1,41,1,6,4,1,0,0,20,2,8,1,0,10
3,ARGEŞ,"ȘCOALA PRIMARĂ ” MIHAI EMINESCU”",245,BRADU,13276,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:24",852,852,0,547,529,0,18,872,325,523,24,0,297,3,98,7,19,4,2,5,2,46,6,2,11,12,9
3,ARGEŞ,"SCOALA PRIMARA MLACI",258,"BUGHEA DE JOS",14922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:47",606,606,0,421,414,0,7,646,225,398,23,3,305,0,30,22,14,0,4,3,0,11,1,1,2,1,1
3,ARGEŞ,"ŞCOALA PRIMARĂ MOŞTENI-GRECI",243,BOŢEŞTI,14726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:46",241,241,0,178,166,0,12,261,83,162,16,0,97,3,22,0,22,0,0,1,0,11,1,2,0,2,1
3,ARGEŞ,"ŞCOALA PRIMARĂ MUSTĂTEŞTI",510,"VALEA IAŞULUI",19695,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:41",1067,1067,0,665,644,0,21,1217,552,621,44,2,317,15,138,2,46,3,2,4,1,44,9,3,15,8,12
3,ARGEŞ,"ŞCOALA PRIMARĂ NR.1 JUGUR",435,"POIENARII DE MUSCEL",17968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:07",868,868,0,539,527,0,12,960,421,516,23,4,327,2,114,5,20,0,0,4,3,19,3,2,3,7,3
3,ARGEŞ,"ŞCOALA PRIMARA NR.2 PĂULEASCA",385,MICEŞTI,17209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:19",888,888,0,689,679,0,10,975,286,598,91,5,317,6,152,6,22,3,21,8,2,26,5,2,8,2,13
3,ARGEŞ,"ŞCOALA PRIMARĂ OARJA SAT",417,OARJA,17824,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:42",823,823,0,529,505,0,24,860,331,512,17,1,261,7,162,2,18,0,2,1,0,34,7,0,9,4,4
3,ARGEŞ,"ŞCOALĂ PRIMARĂ RICHIŢELE DE SUS",305,COCU,15652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:18",290,290,0,190,179,0,11,280,90,173,16,2,42,1,58,2,52,0,3,0,1,7,0,0,3,1,1
3,ARGEŞ,"ŞCOALA PRIMARĂ RUDENI",487,ŞUICI,19141,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:08",644,640,4,473,457,4,12,708,235,446,27,5,364,3,28,1,9,2,0,2,0,9,1,1,16,4,1
3,ARGEŞ,"ŞCOALA PRIMARĂ ŞTEFĂNEŞTI",170,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:51",1421,1418,3,774,755,0,19,1562,788,738,36,2,392,5,142,31,47,5,4,9,3,45,7,2,12,18,14
3,ARGEŞ,"ŞCOALA PRIMARĂ ŢIGĂNEŞTI- LINIE",187,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:55",607,607,0,401,392,0,9,700,299,388,13,2,253,2,50,4,22,2,3,0,0,21,5,0,15,5,4
3,ARGEŞ,"ŞCOALA PRIMARĂ VALEA CALULUI",488,ŞUICI,19141,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:38:39",84,84,0,57,48,0,9,90,33,52,5,1,40,0,3,0,2,0,0,0,0,5,0,0,0,0,1
3,ARGEŞ,"ŞCOALA PRISLOP",346,DRĂGANU,16506,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:19",523,523,0,298,294,0,4,572,274,287,11,2,129,4,76,10,18,3,2,0,0,21,4,2,7,4,5
3,ARGEŞ,"ŞCOALA PRODANI-CONTAINER MODULAR",519,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:41",568,568,0,410,389,0,21,638,228,385,25,7,202,16,77,7,30,1,4,1,0,29,3,0,1,2,5
3,ARGEŞ,"ŞCOALA PURCĂRENI",437,POPEŞTI,18162,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:04",533,533,0,348,336,0,12,579,231,326,22,0,266,0,32,8,6,0,0,1,1,4,0,0,0,8,0
3,ARGEŞ,"ŞCOALA ”RADU GOLESCU” GOLEȘTI",172,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:13:26",1011,1010,1,434,420,1,13,1110,676,394,40,3,197,5,70,13,35,3,3,3,1,29,9,2,12,3,6
3,ARGEŞ,"SCOALA RADU NEGRU",277,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:24",523,523,0,304,299,0,5,800,496,290,14,5,159,1,73,1,15,0,3,1,2,17,1,0,4,3,5
3,ARGEŞ,"SCOALA RINCACIOV",279,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:12",517,517,0,304,295,0,9,800,496,286,18,0,169,1,63,4,10,0,3,3,1,16,5,2,1,6,2
3,ARGEŞ,"ŞCOALA SĂTIC",457,RUCĂR,18527,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:11",106,106,0,84,70,0,14,127,43,75,9,1,22,0,20,1,21,0,1,1,0,5,1,0,1,1,0
3,ARGEŞ,"ŞCOALA SILIŞTENI",366,"LUNCA CORBULUI",16944,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:32",235,235,0,164,152,0,12,299,135,154,10,0,110,0,25,1,1,0,0,1,1,2,3,0,8,0,2
3,ARGEŞ,"ŞCOALA SLĂTIOARELE",214,BĂBANA,14085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:03",665,665,0,401,394,0,7,735,334,387,14,13,169,1,65,2,76,0,5,3,3,14,22,2,3,4,5
3,ARGEŞ,"ŞCOALA SLOBOZIA",438,POPEŞTI,18162,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:08",493,493,0,267,249,0,18,536,269,252,15,2,185,0,22,0,22,0,0,2,0,12,1,0,0,6,0
3,ARGEŞ,"ŞCOALA SURDULEŞTI",395,MIROŞI,17398,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:24",669,669,0,394,371,0,23,800,406,363,31,3,280,2,37,9,13,0,1,3,0,6,2,1,1,4,1
3,ARGEŞ,"ŞCOALA SUSENI",239,BOGAŢI,14584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:55",750,743,7,459,441,7,11,819,360,435,24,6,276,1,88,0,11,1,6,3,1,25,0,2,2,6,7
3,ARGEŞ,"ŞCOALA TELEŞTI",139,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:16:36",739,739,0,434,422,0,12,814,380,419,15,9,194,4,80,21,43,1,3,8,1,28,9,0,4,9,5
3,ARGEŞ,"ŞCOALA TOPLIŢA",374,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:24:11",273,267,6,179,159,6,14,296,117,166,13,2,127,2,8,13,7,0,0,1,0,2,1,1,1,1,0
3,ARGEŞ,"ŞCOALA URLUIENI",228,BÂRLA,14450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:17",975,975,0,619,578,0,41,1000,381,569,50,5,415,0,58,1,33,0,3,2,2,31,2,1,7,4,5
3,ARGEŞ,"ŞCOALA VALEA HOTARULUI",343,DRAGOSLAVELE,16472,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:37",547,546,1,401,393,0,8,600,199,249,152,7,143,0,42,0,11,3,5,3,0,27,1,3,1,1,2
3,ARGEŞ,"ŞCOALA VALEA NANDRII",336,DÂRMĂNEŞTI,16365,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:11",547,547,0,329,316,0,13,570,241,311,18,3,187,2,52,3,21,2,1,1,0,17,6,2,7,3,4
3,ARGEŞ,"SCOALA VALENI",281,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:57",881,881,0,465,452,0,13,800,335,428,37,1,209,9,100,6,41,1,4,1,4,14,7,3,13,13,2
3,ARGEŞ,"ŞCOALA VAŢA",520,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:26:25",491,486,5,308,278,5,25,530,222,278,25,8,134,0,63,2,39,1,2,1,0,16,1,1,4,2,4
3,ARGEŞ,"ŞCOALA VOROVENI",329,DAVIDEŞTI,16285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:23:35",497,494,3,388,373,3,12,530,141,361,25,0,254,3,48,1,14,1,5,1,1,13,3,0,4,7,6
3,ARGEŞ,"ŞCOALA ZĂRNEŞTI",375,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:38",750,750,0,485,473,0,12,828,347,455,26,3,303,2,57,37,10,1,3,2,0,20,5,2,7,0,3
3,ARGEŞ,"SC SERVICII GENERALE MIOVENI S.R.L",156,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:16",1218,1218,0,618,610,0,8,1350,732,595,23,1,267,11,127,17,56,3,9,3,5,33,10,10,13,23,7
3,ARGEŞ,"SEDIUL ADMINISTRATIV TUTANA",217,BĂICULEŞTI,14165,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:49",1438,1438,0,900,888,0,12,1600,700,851,49,5,550,5,149,5,26,2,2,3,1,57,4,6,25,6,5
3,ARGEŞ,"SEDIUL PRIMĂRIEI VECHI - VILSĂNEȘTI",405,MUŞĂTEŞTI,17619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:57",437,437,0,272,250,0,22,479,207,241,31,4,125,7,38,1,14,0,2,3,1,28,2,0,2,9,5
3,ARGEŞ,"ȘOALA GENERALĂ DIN CENTRUL COMUNEI",468,SLOBOZIA,18741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:06:21",1586,1580,6,1079,1048,6,25,1700,621,1007,72,0,707,7,95,11,49,3,3,8,2,84,9,1,5,12,11
3,ARGEŞ,"SOCIETATEA AGRICOLA ALBINA",504,UNGHENI,19560,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:15",990,990,0,623,590,0,33,1089,466,601,22,0,449,3,100,3,6,1,2,0,0,21,3,0,7,5,1
3,ARGEŞ,"TABĂRA PĂULEASCA",372,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:43",703,703,0,408,399,0,9,774,366,357,51,2,304,2,10,18,6,1,0,0,0,13,0,0,0,0,1
