precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
6,BISTRIŢA-NĂSĂUD,"AUTOGARA CĂLĂTORI",74,"ORAŞ NĂSĂUD",32544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:28",1658,1658,0,759,735,0,24,1850,1091,724,35,15,429,22,100,4,33,1,3,2,3,24,20,10,20,28,10
6,BISTRIŢA-NĂSĂUD,"BIBLIOTECA COMUNALĂ SATU NOU",105,CETATE,32884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:35",611,611,0,438,431,0,7,650,212,410,28,16,263,5,48,2,28,1,4,1,0,20,4,2,5,11,0
6,BISTRIŢA-NĂSĂUD,"BIBLIOTECA ORĂȘENEASCĂ BECLEAN „LIVIU REBREANU”",59,"ORAŞ BECLEAN",32483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:41:14",1551,1551,0,900,858,0,42,1700,800,878,22,95,456,19,116,8,73,5,7,6,4,12,17,6,29,21,4
6,BISTRIŢA-NĂSĂUD,"CABANA STARSILVA FIAD",295,TELCIU,35054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:12",150,150,0,90,81,0,9,200,110,78,12,0,55,2,9,0,7,1,1,1,1,0,0,0,1,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMIN CULTURAL",242,"SÂNMIHAIU DE CÂMPIE",34477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:06",151,151,0,131,100,0,31,150,19,121,10,5,90,1,16,0,4,0,0,2,0,1,0,0,0,0,2
6,BISTRIŢA-NĂSĂUD,"CAMIN CULTURAL ”GRIGORE PLETOSU”",259,ŞIEU-MĂGHERUŞ,34690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:29",553,548,5,559,548,5,6,600,310,265,25,4,156,7,53,3,12,1,1,0,0,8,3,4,7,2,4
6,BISTRIŢA-NĂSĂUD,"CĂMIN CULTURAL JOSENII BÂRGĂULUI",148,"JOSENII BÂRGĂULUI",33382,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:00",815,815,0,452,439,0,13,900,448,442,10,4,225,11,115,1,35,1,5,1,0,26,5,1,6,4,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL",212,NUŞENI,34075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:41:20",295,295,0,181,148,0,33,350,169,169,12,110,42,0,4,0,8,1,0,0,0,0,1,0,2,1,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL",276,ŞINTEREAG,34903,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:58",242,242,0,151,137,0,14,250,99,141,10,2,112,2,10,0,1,0,1,2,1,3,1,0,2,2,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL",244,"SILIVAŞU DE CÂMPIE",34422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:01",751,721,30,558,502,26,30,800,242,486,72,2,282,4,102,23,19,2,2,2,0,26,7,0,6,3,6
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL AGRIŞU DE SUS",264,ŞIEU-ODORHEI,34770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:40",122,122,0,90,85,0,5,150,60,83,7,1,36,2,29,0,2,0,1,2,0,3,0,0,0,5,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ALBEŞTII BISTRIŢEI",140,"GALAŢII BISTRIŢEI",33275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:07",143,143,0,95,83,0,12,150,55,87,8,4,50,4,18,1,3,0,1,0,0,2,2,1,1,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ARCALIA",258,ŞIEU-MĂGHERUŞ,34690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:49",796,796,0,396,388,0,8,900,504,364,32,2,177,10,105,0,14,1,2,1,2,22,6,0,7,6,9
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ARCHIUD",286,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:50",421,421,0,278,269,0,9,450,172,262,16,11,171,8,23,4,8,0,2,2,1,11,2,1,6,10,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ARŞIŢA",182,"MĂGURA ILVEI",33729,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:35",336,336,0,234,234,0,0,371,137,220,14,0,179,1,27,1,3,0,2,1,0,5,0,0,0,1,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BAŢA",217,"PETRU RAREŞ",34173,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:21:42",701,701,0,441,418,0,23,751,309,414,27,99,159,6,76,1,19,3,3,3,0,23,3,2,7,3,7
6,BISTRIŢA-NĂSĂUD,"CAMINUL CULTURAL BEUDIU",208,NUŞENI,34075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:48",453,453,0,325,270,0,55,500,175,317,8,6,261,0,23,1,3,1,0,1,0,7,10,1,1,2,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BIDIU",176,MATEI,33658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:01:59",133,133,0,96,86,0,10,150,55,84,11,4,58,1,9,0,5,0,1,1,1,1,0,0,1,2,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BÎRLA",183,MĂRIŞELU,33765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:02",269,269,0,202,194,0,8,300,98,189,13,1,141,0,17,1,3,0,1,0,0,6,4,0,6,7,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BISTRIŢA BÎRGĂULUI",85,"BISTRIŢA BÂRGĂULUI",32633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:27:26",1379,1379,0,827,810,0,17,1500,673,785,42,16,478,11,133,3,33,4,4,6,3,51,13,0,9,6,15
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BLĂJENII DE JOS",274,ŞINTEREAG,34903,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:47",300,300,0,189,183,0,6,350,161,178,11,1,133,1,11,0,15,0,1,0,0,11,2,0,1,1,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BRĂTENI",240,"SÂNMIHAIU DE CÂMPIE",34477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:49",57,57,0,71,43,0,28,100,29,65,6,2,48,2,4,1,1,0,1,1,1,0,1,0,1,1,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BUDURLENI",287,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:13:57",66,66,0,53,44,0,9,100,47,51,2,1,41,0,5,0,0,0,2,0,0,1,1,0,0,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL BUZA-CĂTUN",111,CHIOCHIŞ,33015,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:38",92,92,0,65,58,0,7,100,35,64,1,5,45,0,8,0,1,0,1,1,0,2,1,0,0,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL CHIRALEŞ",155,LECHINŢA,33435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:15",405,405,0,200,188,0,12,400,200,197,3,8,138,1,25,2,5,0,1,1,1,6,6,1,2,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL CICEU-MIHĂIEŞTI",124,CICEU-MIHĂIEŞTI,179953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:27",733,733,0,395,387,0,8,800,405,369,26,15,188,3,49,5,63,1,4,1,0,16,3,4,11,2,4
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL CICEU-POIENI",103,"CĂIANU MIC",32811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:49",270,245,25,270,237,25,8,578,308,269,1,1,254,0,7,0,2,2,0,0,0,1,1,0,1,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL CIREŞOAIA",90,BRANIŞTEA,32660,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:08",1141,1096,45,825,768,45,12,1223,382,810,15,785,10,3,3,0,2,0,0,0,2,1,0,0,0,4,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL COASTA",266,ŞIEU-ODORHEI,34770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:21:08",154,154,0,99,86,0,13,200,101,93,6,2,40,3,25,2,14,1,3,0,0,0,1,1,0,1,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL COLIBIȚA",88,"BISTRIŢA BÂRGĂULUI",32633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:45",238,238,0,141,118,0,23,300,159,128,13,3,74,6,17,0,9,0,1,0,0,4,3,0,8,3,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL COMLOD",192,MILAŞ,33881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:08:50",116,114,2,91,69,2,20,150,59,81,10,5,57,0,11,1,2,0,0,0,0,2,1,1,0,0,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL CRAINIMĂT",260,ŞIEU-MĂGHERUŞ,34690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:02",889,889,0,448,444,0,4,950,502,409,39,4,231,10,73,2,30,0,1,3,0,34,2,1,4,7,7
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL DUMBRĂVENI",123,CICEU-GIURGEŞTI,32955,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:38",461,461,0,375,307,0,68,500,125,345,30,1,260,3,44,3,20,1,2,2,0,3,2,0,1,1,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL FELDRU",136,FELDRU,33248,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:33",1331,1331,0,673,656,0,17,1450,777,609,64,5,353,6,110,2,39,2,2,3,1,26,22,2,19,14,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL FELEAC",209,NUŞENI,34075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:11",274,257,17,198,167,17,14,300,102,189,9,2,124,2,17,0,28,1,2,0,0,10,0,0,2,0,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL FÎNAŢE",308,URMENIŞ,35312,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:57:27",152,152,0,108,97,0,11,200,92,100,8,0,59,0,30,0,2,0,1,1,1,4,0,0,2,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL GALAŢII BISTRIŢEI",139,"GALAŢII BISTRIŢEI",33275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:39",530,530,0,317,295,0,22,603,286,309,8,6,216,7,28,1,14,0,2,1,1,11,6,3,4,9,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ”GHERASIM DOMIDE” RODNA",232,RODNA,34333,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:43",1437,1437,0,855,849,0,6,1600,745,774,81,31,376,23,130,3,100,5,3,6,1,60,11,5,7,5,8
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL GLEDIN",195,MONOR,33952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:30",383,383,0,299,285,0,14,400,101,285,14,2,141,3,37,1,87,0,0,0,0,9,0,0,3,1,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL JIMBOR",113,CHIOCHIŞ,33015,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:19",339,339,0,221,210,0,11,350,134,207,9,32,119,0,31,1,3,0,4,4,0,9,1,1,2,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL LIVEZILE",162,LIVEZILE,33541,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:16",1210,1206,4,633,607,4,22,1338,705,614,19,15,381,8,82,8,46,2,5,4,3,26,7,2,6,10,9
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL LIVIU REBREANU",76,"ORAŞ NĂSĂUD",32544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:00",562,562,0,349,342,0,7,602,253,327,22,1,256,2,29,1,8,0,3,0,0,9,1,3,4,5,5
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL LUNCA ILVEI",168,"LUNCA ILVEI",33603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:00",1502,1502,0,781,777,0,4,1650,869,720,61,3,431,11,117,6,55,1,8,5,3,30,9,5,10,10,16
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL LUNCA ILVEI",169,"LUNCA ILVEI",33603,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:04",1176,1176,0,668,654,0,14,1300,632,635,33,7,381,8,124,2,58,0,4,4,1,19,4,1,9,5,8
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL LUŞCA",77,"ORAŞ NĂSĂUD",32544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:50",548,548,0,292,284,0,8,601,309,274,18,4,188,3,24,1,12,3,2,2,2,10,7,0,5,10,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MĂGURA ILVEI",181,"MĂGURA ILVEI",33729,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:53",1328,1328,0,854,851,0,3,1450,596,774,80,8,480,11,154,27,22,0,3,3,0,26,6,4,12,5,13
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MĂLUŢ",91,BRANIŞTEA,32660,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:39",463,451,12,318,306,0,12,487,169,297,21,2,214,8,20,0,14,0,2,2,3,10,6,0,4,7,5
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MICEŞTII DE CÎMPIE",188,"MICEŞTII DE CÂMPIE",33845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:25",235,235,0,197,170,0,27,250,53,175,22,6,66,2,23,59,3,0,1,1,1,3,1,1,2,5,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MIREŞ",119,CHIUZA,33122,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:27",112,112,0,85,79,0,6,150,65,80,5,0,44,1,25,1,1,0,0,0,0,4,2,0,2,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MOCOD",203,NIMIGEA,33989,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:00",479,479,0,308,300,0,8,500,192,285,23,2,168,3,51,1,23,1,1,1,0,12,6,1,10,2,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL MONOR",194,MONOR,33952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:42",674,674,0,494,480,0,14,700,206,449,45,6,224,12,103,8,63,1,3,1,0,10,2,1,5,6,4
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL OCNIŢA",288,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:14",761,757,4,449,429,4,16,800,351,402,47,2,263,14,42,0,29,2,5,5,1,13,2,2,14,5,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ORHEIU BISTRIŢEI",106,CETATE,32884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:15",724,724,0,730,724,0,6,809,359,428,22,8,255,5,87,3,17,3,1,5,0,16,9,2,5,6,6
6,BISTRIŢA-NĂSĂUD,"CAMINUL CULTURAL OROSFAIA",193,MILAŞ,33881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:19",277,277,0,232,207,0,25,300,67,218,14,9,158,0,25,0,10,0,3,0,0,3,4,0,2,2,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL PINTICU",289,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:02",603,596,7,295,288,0,7,650,355,243,52,5,149,1,45,3,17,2,2,3,4,4,1,1,0,3,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL RUSU BÎRGĂULUI",151,"JOSENII BÂRGĂULUI",33382,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:16",769,769,0,417,411,0,6,850,433,402,15,4,166,23,126,7,34,0,1,0,0,16,5,5,10,2,3
6,BISTRIŢA-NĂSĂUD,"CAMINUL CULTURAL RUSU DE SUS",211,NUŞENI,34075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:54",223,223,0,170,158,0,12,250,80,162,8,1,123,2,18,0,5,1,1,1,0,5,0,2,2,1,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SĂLCUŢA",241,"SÂNMIHAIU DE CÂMPIE",34477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:54",86,86,0,76,67,0,9,100,24,67,9,5,34,4,7,0,2,3,0,0,0,1,2,1,4,2,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SĂRĂŢEL",261,ŞIEU-MĂGHERUŞ,34690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:58",476,476,0,240,233,0,7,500,264,220,16,2,144,6,29,0,10,1,2,1,2,10,1,1,0,9,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SĂSARM",121,CHIUZA,33122,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:29",566,565,1,350,341,0,9,600,14,336,14,4,186,5,64,8,18,3,5,4,1,17,8,0,8,2,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ŞIEU-MĂGHERUŞ",257,ŞIEU-MĂGHERUŞ,34690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:46",987,987,0,520,510,0,10,1109,589,495,25,3,310,8,95,2,12,0,3,3,4,21,19,3,9,3,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ŞIEU-SFÂNTU",278,ŞINTEREAG,34903,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:51",399,388,11,279,257,11,11,400,121,268,11,28,158,5,16,2,34,0,2,1,0,10,4,1,3,1,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SÎNGEORZU- NOU",156,LECHINŢA,33435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:44",812,812,0,417,400,0,17,900,483,408,9,1,295,8,46,0,16,2,3,2,0,12,16,0,2,1,4
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SÎNIACOB",157,LECHINŢA,33435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:58",187,187,0,137,125,0,12,200,63,136,1,1,117,0,10,0,2,0,0,0,0,4,0,0,0,0,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL SÎNMIHAIU DE CÎMPIE",239,"SÂNMIHAIU DE CÂMPIE",34477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:57",536,536,0,429,376,0,53,550,123,401,19,16,273,3,45,0,4,1,3,3,0,11,16,1,7,10,8
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ŞOIMUŞ",256,ŞIEU,34645,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:51:34",109,109,0,86,80,0,6,150,64,80,6,2,59,2,9,1,1,0,0,0,0,3,0,0,1,2,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ŞOPTERIU",309,URMENIŞ,35312,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:00:17",277,277,0,180,177,0,3,300,120,159,21,3,109,0,15,1,12,0,3,4,1,3,2,0,2,2,2
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ŢĂGŞORU",100,BUDEŞTI,32768,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:20:08",194,194,0,209,194,0,15,200,61,125,14,4,95,3,12,0,0,1,0,0,0,2,7,1,0,0,0
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL TÂRLIȘUA",279,TÂRLIŞUA,35152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:11",988,988,0,672,616,0,56,1100,428,621,51,11,466,8,38,3,29,0,4,4,3,12,11,4,15,9,4
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL TEACA",284,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:36",863,863,0,423,413,0,10,950,527,382,41,45,176,6,69,1,33,0,3,2,0,15,8,6,7,5,6
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL TONCIU",143,"GALAŢII BISTRIŢEI",33275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:06:04",196,192,4,124,105,4,15,214,90,121,3,97,13,0,3,0,2,0,0,1,0,1,1,0,1,1,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL VERMEŞ",159,LECHINŢA,33435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:35",736,736,0,372,354,0,18,800,428,351,21,8,288,2,22,1,10,1,0,0,0,14,2,0,1,1,1
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL VIILE TECII",290,TEACA,34985,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:53",873,873,0,427,417,0,10,950,523,389,38,9,192,2,97,3,33,0,5,11,3,19,3,0,6,2,4
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL VISUIA",190,"MICEŞTII DE CÂMPIE",33845,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:36",298,298,0,240,215,0,25,350,110,203,37,5,130,1,16,20,20,0,1,2,0,1,1,0,3,0,3
6,BISTRIŢA-NĂSĂUD,"CĂMINUL CULTURAL ZORENI",243,"SÂNMIHAIU DE CÂMPIE",34477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:39:37",215,215,0,180,165,0,15,250,69,163,17,7,101,2,23,2,5,2,2,0,0,4,3,1,4,4,3
6,BISTRIŢA-NĂSĂUD,"CASA DE CULTURĂ ”LIVIU REBREANU”",70,"ORAŞ NĂSĂUD",32544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:35",1359,1359,0,667,651,0,16,1500,833,619,48,9,340,18,102,16,30,1,8,4,3,23,19,2,15,24,5
6,BISTRIŢA-NĂSĂUD,"CASA DE CULTURĂ SIGMIR",53,"MUNICIPIUL BISTRIŢA",32394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:43",959,959,0,491,474,0,17,1050,559,477,14,18,231,22,80,5,28,2,5,3,3,37,9,1,15,16,2
6,BISTRIŢA-NĂSĂUD,"CASA DE LOCUIT",283,TÂRLIŞUA,35152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:12",168,168,0,138,127,0,11,200,62,127,11,5,96,1,8,0,7,0,0,0,0,5,0,0,3,1,1
6,BISTRIŢA-NĂSĂUD,"CENTRU CULTURAL MIJLOCENII BÂRGĂULUI",150,"JOSENII BÂRGĂULUI",33382,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:04",1360,1360,0,731,717,0,14,1500,769,685,46,6,287,80,152,4,87,2,0,1,0,3,12,1,8,16,26
6,BISTRIŢA-NĂSĂUD,"CENTRUL CULTURAL CATEHETIC SF. ARHIDIACON STEFAN",173,MAIERU,33621,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:24",1548,1546,2,962,960,0,2,1700,742,900,58,7,534,13,203,9,30,2,3,15,0,41,8,4,10,10,11
6,BISTRIŢA-NĂSĂUD,"CENTRUL CULTURAL MUNICIPAL GEORGE COȘBUC",1,"MUNICIPIUL BISTRIŢA",32394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:34:03",1301,1301,0,651,618,0,33,1600,949,631,20,41,277,40,115,5,61,4,3,2,1,19,11,5,21,24,2
6,BISTRIŢA-NĂSĂUD,"CENTRUL CULTURAL PRUNDU BÂRGĂULUI",221,"PRUNDU BÂRGĂULUI",34235,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:36:57",1546,1546,0,862,855,0,7,1700,845,830,25,12,557,17,110,4,33,6,6,7,4,25,11,8,13,10,7
6,BISTRIŢA-NĂSĂUD,"CENTRUL DE INFORMARE TURISTICA",214,PARVA,34155,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:58",965,965,0,616,596,0,20,1050,434,553,63,3,372,0,135,4,20,1,0,6,0,1,0,0,2,6,3
6,BISTRIŢA-NĂSĂUD,"CENTRUL DE INFORMARE TURISTICĂ",292,TELCIU,35054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:40",1012,1012,0,594,584,0,10,1100,506,535,59,13,205,9,117,13,100,1,3,4,2,19,13,1,14,19,2
6,BISTRIŢA-NĂSĂUD,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",94,"BUDACU DE JOS",32704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:23",835,835,0,574,560,0,14,900,326,545,29,4,361,8,115,0,12,1,0,0,1,20,8,3,5,4,3
6,BISTRIŢA-NĂSĂUD,"CENTRUL MISIONAR DE TINERET ”IOAN BUNEA” SÂNGEORZ-BĂI",83,"ORAŞ SÂNGEORZ-BĂI",32599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:06",1486,1486,0,716,701,0,15,1600,884,676,40,5,425,9,103,1,40,0,7,2,0,23,3,6,19,28,5
6,BISTRIŢA-NĂSĂUD,"CLUBUL COPIILOR BECLEAN",62,"ORAŞ BECLEAN",32483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:24:47",766,766,0,361,348,0,13,800,439,352,9,37,189,11,40,5,30,1,2,3,2,10,9,1,5,6,1
