precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
4,BACĂU,"CĂMINUL CULTURAL SATUL MĂNĂSTIREA CAŞIN",436,"MĂNĂSTIREA CAŞIN",23449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:46:36",1478,1478,0,796,789,0,7,1600,804,726,70,3,544,6,57,2,17,3,5,3,2,45,4,4,12,14,5
4,BACĂU,"CĂMINUL CULTURAL SATUL ONCEŞTI",478,ONCEŞTI,23868,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:41:42",726,726,0,396,381,0,15,800,404,355,41,10,219,0,68,2,26,2,2,0,0,8,4,1,2,1,10
4,BACĂU,"CĂMINUL CULTURAL SATUL RĂCHITOASA",543,RĂCHITOASA,24837,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:22:09",1042,1042,0,558,523,0,35,1200,642,509,49,1,379,1,46,23,4,3,3,3,0,37,2,2,1,1,3
4,BACĂU,"CĂMINUL CULTURAL UNGURENI",618,UNGURENI,25932,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:40:49",760,760,0,423,387,0,36,800,377,393,30,2,321,3,24,3,1,0,0,1,0,23,0,2,3,4,6
4,BACĂU,"CASA DE CULTURĂ ”ELISABETA BOSTAN”",182,"ORAŞ BUHUŞI",20778,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:46",1477,1477,0,598,579,0,19,1600,1002,560,38,7,247,14,154,1,32,6,8,1,3,40,10,2,12,16,7
4,BACĂU,"CASA DE CULTURA ”RADU BELIGAN” FILIPESTI",346,FILIPEŞTI,22576,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:09",842,842,0,520,458,0,62,900,380,479,41,6,288,15,82,1,17,2,4,1,1,24,10,6,6,13,3
4,BACĂU,"CASA NATIONALA DE ASIGURĂRI DE SĂNĂTATE BACĂU",104,"MUNICIPIUL BACĂU",20297,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:11:26",1693,1693,0,312,297,0,15,1832,1520,298,14,1,110,12,41,5,65,5,0,6,3,17,4,10,4,13,2
4,BACĂU,"CASA NATIONALĂ DE ASIGURĂRI DE SĂNĂTATE BACĂU",105,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:56",1250,1250,0,272,262,0,10,1400,1128,262,10,1,102,20,39,4,45,3,3,2,0,19,7,2,4,7,4
4,BACĂU,"CASA PRAZNICALA A PAROHIEI ADORMIREA MAICII DOMNULUI",245,ASĂU,21123,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:08",616,616,0,323,317,0,6,701,378,304,19,24,137,3,63,3,7,4,2,5,0,38,4,1,5,4,4
4,BACĂU,"CASA SATULUI SI TRADITIILOR",449,MOTOŞENI,23494,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:05",839,839,0,453,432,0,21,900,447,407,46,1,311,1,50,4,10,0,3,0,0,15,1,3,7,1,0
4,BACĂU,"CENTRU CULTURAL HÂRLEȘTI",350,FILIPEŞTI,22576,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:03:08",656,656,0,430,405,0,25,700,270,387,43,1,265,1,42,2,7,0,1,4,0,33,2,0,6,11,12
4,BACĂU,"CENTRU DE SOCIALIZARE PENTRU PERSOANE VÂRSNICE DIN SAT CONȚEȘTI",555,SASCUT,25068,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:05",413,413,0,240,229,0,11,500,260,214,26,2,151,5,20,0,11,1,0,0,1,13,2,0,3,2,3
4,BACĂU,"CENTRU DE ZI LICHITISENI",632,VULTURENI,26118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:01",390,390,0,256,242,0,14,400,144,235,21,4,127,1,32,1,48,0,3,4,0,10,2,0,1,0,2
4,BACĂU,"CENTRU DE ZI PENTRU PERSOANE ADULTE CU DIZABILITATI",229,"ORAŞ TÂRGU OCNA",20965,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:25:08",1133,1133,0,616,568,0,48,1200,584,588,28,1,300,16,105,13,35,3,4,2,10,54,11,6,9,17,2
4,BACĂU,"CENTRU EVENIMENTE POIENI",494,PARINCEA,24089,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:29:26",227,227,0,104,98,0,6,300,196,91,13,6,58,1,22,0,1,1,1,0,0,1,0,0,0,0,0
4,BACĂU,"CENTRUL 5",191,"ORAŞ COMĂNEŞTI",20821,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:58",1081,1081,0,515,499,0,16,1200,685,496,19,4,247,22,98,1,30,4,4,3,1,34,14,3,8,19,4
4,BACĂU,"CENTRUL DE ZI ”CLUBUL PENSIONARILOR” BACĂU",106,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:42:05",1249,1249,0,576,537,0,39,1394,818,551,25,5,225,25,82,13,92,8,9,7,2,36,13,4,15,9,6
4,BACĂU,"CENTRUL EDUCAŢIONAL ÎNV.DUMITRU NEDIŢĂ TAMAŞI",600,TAMAŞI,25692,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:28:43",705,705,0,385,369,0,16,800,415,357,28,3,244,5,55,1,9,1,2,2,0,28,2,0,4,1,0
4,BACĂU,"CENTRUL SOCIAL SLOBOZIA",178,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:44",1044,1044,0,444,435,0,9,1100,656,422,21,2,287,4,46,5,10,1,2,4,1,40,4,0,2,10,4
4,BACĂU,"CENTRU MULTIFUNCȚIONAL ONIȘCANI",351,FILIPEŞTI,22576,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:43:52",410,410,0,246,227,0,19,500,254,241,5,5,160,3,26,1,7,2,1,1,0,22,1,3,3,4,2
4,BACĂU,"CENTRU RECREERE",381,HELEGIU,22898,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:28:22",811,811,0,364,360,0,4,900,536,340,24,2,197,3,43,3,36,2,8,2,0,20,1,4,4,10,5
4,BACĂU,"CENTRU TIP AFTER SCHOOL SĂUCEȘTI",568,SĂUCEŞTI,25228,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:48:03",989,988,1,515,501,0,14,1100,585,496,19,3,266,18,85,2,37,3,2,4,0,29,7,4,15,13,8
4,BACĂU,"CLĂDIRE ADMINISTRATIVĂ",376,"GURA VĂII",20607,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:12",93,93,0,60,54,0,6,100,40,55,5,2,40,0,8,0,1,0,0,1,0,1,0,0,1,1,0
4,BACĂU,"CLĂDIRE CĂMIN (CARE A APARȚINUT FOSTULUI COLEGIU TEHNIC ”LETEA”",70,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:13",1503,1503,0,553,548,0,5,1700,1147,522,31,6,192,26,59,15,100,5,10,5,1,33,14,5,21,24,6
4,BACĂU,"CLĂDIRE CĂMIN (CARE A APARȚINUT FOSTULUI COLEGIU TEHNIC ”LETEA”",69,"MUNICIPIUL BACĂU",20297,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:04:51",1716,1716,0,641,626,0,15,1800,1159,620,21,8,183,31,109,13,123,5,3,4,1,68,18,7,23,19,5
4,BACĂU,"CLĂDIRE CĂMIN (CARE A APARȚINUT FOSTULUI COLEGIU TEHNIC ”LETEA”",71,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:10",1593,1593,0,579,572,0,7,1700,1121,544,35,2,168,19,108,13,105,2,6,13,2,48,17,4,15,18,4
4,BACĂU,"CLĂDIRE ŞIPOTENI (FOSTĂ ȘCOALĂ ȘIPOTENI)",207,"ORAŞ COMĂNEŞTI",20821,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:10:54",627,627,0,288,277,0,11,710,422,281,7,2,121,5,71,4,5,0,5,2,2,25,7,4,6,16,6
4,BACĂU,"CLUBUL ELEVILOR",224,"ORAŞ TÂRGU OCNA",20965,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:46:20",1330,1330,0,699,639,0,60,1500,801,685,14,7,366,28,100,16,42,7,3,4,15,29,23,2,17,22,4
4,BACĂU,"CLUBUL ELEVILOR",135,"MUNICIPIUL MOINEŞTI",20876,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:28:34",1263,1263,0,543,525,0,18,1400,857,511,32,1,266,16,89,2,18,1,1,3,0,83,6,1,8,6,10
4,BACĂU,"COLEGIUL ECONOMIC ”ION GHICA”",119,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:37:59",1256,1256,0,609,597,0,12,1400,791,594,15,4,190,53,71,14,138,5,9,7,0,19,23,15,27,16,3
4,BACĂU,"COLEGIUL ECONOMIC ”ION GHICA”",120,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:57",1002,1002,0,319,302,0,17,1100,781,302,17,2,83,20,69,2,44,7,3,4,1,24,13,3,13,10,4
4,BACĂU,"COLEGIUL ”MIHAI EMINESCU”",44,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:26:16",1246,1246,0,466,419,0,47,1400,934,446,20,2,157,19,69,8,76,2,9,6,4,41,18,4,11,15,5
4,BACĂU,"COLEGIUL ”MIHAI EMINESCU”",43,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:39:22",1014,1014,0,552,536,0,16,1100,548,495,57,6,204,32,90,11,59,4,8,7,1,18,17,7,10,16,5
4,BACĂU,"COLEGIUL NATIONAL COSTACHE NEGRI",225,"ORAŞ TÂRGU OCNA",20965,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:54",1388,1388,0,681,616,0,65,1500,819,634,47,3,344,17,90,10,44,6,8,1,6,40,13,5,16,27,4
4,BACĂU,"COLEGIUL NAȚIONAL DE ARTĂ ”GEORGE APOSTU”",49,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:56:15",689,689,0,293,275,0,18,800,507,287,6,3,100,15,45,4,45,2,3,3,4,21,12,3,11,14,2
4,BACĂU,"COLEGIUL NAȚIONAL ”DIMITRIE CANTEMIR”",162,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:27",1272,1272,0,517,505,0,12,1395,878,499,18,2,251,21,73,18,44,2,5,1,0,24,20,2,16,15,5
4,BACĂU,"COLEGIUL NAŢIONAL ”FERDINAND I”",26,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:34",911,911,0,375,362,0,13,1000,625,364,11,7,104,25,65,4,76,1,4,8,2,16,20,4,13,13,2
4,BACĂU,"COLEGIUL NAŢIONAL ”FERDINAND I”",27,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:10",1441,1441,0,558,546,0,12,1600,1042,541,17,0,187,48,70,18,95,1,6,6,3,22,21,9,27,22,6
4,BACĂU,"COLEGIUL NAŢIONAL ”FERDINAND I”",25,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:46",1073,1073,0,446,416,0,30,1200,754,430,16,4,138,22,59,11,89,4,6,2,4,26,19,6,19,17,4
4,BACĂU,"COLEGIUL NAȚIONAL ”FERDINAND I”",28,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:19",1167,1167,0,470,458,0,12,1310,840,455,15,3,144,25,69,8,108,5,5,7,6,29,9,2,12,23,0
4,BACĂU,"COLEGIUL NAȚIONAL ”FERDINAND I”",29,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:07",1516,1516,0,655,639,0,16,1700,1045,626,29,2,231,60,81,16,103,4,7,8,4,36,16,7,22,24,5
4,BACĂU,"COLEGIUL NAŢIONAL ”GHEORGHE VRÂNCEANU”",22,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:30",1355,1355,0,668,644,0,24,1470,802,641,27,2,181,59,84,17,153,3,4,2,4,35,29,6,25,33,4
4,BACĂU,"COLEGIUL NAŢIONAL ”GHEORGHE VRÂNCEANU”",23,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:42",1199,1199,0,481,470,0,11,1300,819,451,30,1,159,38,45,3,97,3,3,4,3,26,17,7,19,24,2
4,BACĂU,"COLEGIUL NAŢIONAL ”GRIGORE C.MOISIL”",146,"MUNICIPIUL ONEŞTI",20563,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:39",887,887,0,308,297,0,11,1000,692,302,6,1,155,9,36,12,21,5,2,4,2,26,13,3,5,6,2
4,BACĂU,"COLEGIUL NAŢIONAL ”GRIGORE C.MOISIL”",145,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:09",1020,1020,0,361,345,0,16,1100,739,361,0,3,209,13,44,9,19,4,1,5,2,20,13,5,9,3,2
4,BACĂU,"COLEGIUL NAŢIONAL ”GRIGORE C.MOISIL”",143,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:43",1321,1321,0,530,523,0,7,1500,970,513,17,7,234,27,69,19,48,4,5,0,2,30,18,3,13,33,1
4,BACĂU,"COLEGIUL NAŢIONAL ”GRIGORE C.MOISIL”",144,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:44",1006,1006,0,368,349,0,19,1100,732,354,14,1,217,12,48,4,33,1,2,3,2,9,10,1,6,4,1
4,BACĂU,"COLEGIUL NAȚIONAL ”GRIGORE C.MOISIL”",147,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:56",1335,1335,0,534,505,0,29,1500,966,512,22,4,266,13,84,16,30,2,4,1,2,40,23,2,11,6,8
4,BACĂU,"COLEGIUL NAȚIONAL PEDAGOGIC ”ŞTEFAN CEL MARE”",51,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:38:37",1391,1391,0,587,494,0,93,1500,913,565,22,7,214,19,93,10,104,4,11,12,1,30,14,3,24,13,6
4,BACĂU,"COLEGIUL NAȚIONAL PEDAGOGIC ”ŞTEFAN CEL MARE”",50,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:16",1241,1241,0,513,491,0,22,1400,887,499,14,3,154,35,74,11,124,5,4,6,3,21,17,5,23,10,4
4,BACĂU,"COLEGIUL NATIONAL ”VASILE ALECSANDRI”",47,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:25",825,825,0,338,320,0,18,900,562,329,9,4,99,34,62,8,48,4,3,2,5,20,9,2,9,17,3
4,BACĂU,"COLEGIUL NATIONAL ”VASILE ALECSANDRI”",48,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:28:10",811,811,0,347,333,0,14,900,553,330,17,4,86,31,45,8,72,2,4,6,3,21,8,4,12,23,1
4,BACĂU,"COLEGIUL ”N.VASILESCU-KARPEN”",40,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:04:12",1539,1539,0,629,615,0,14,1700,1071,605,24,3,184,36,90,16,113,3,11,6,3,34,26,5,42,28,5
4,BACĂU,"COLEGIUL ”N.VASILESCU-KARPEN”",39,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:40",1340,1340,0,222,202,0,20,1492,1270,215,7,0,65,12,33,7,56,1,0,1,0,14,8,2,6,8,2
4,BACĂU,"COLEGIUL ”N.VASILESCU-KARPEN”",37,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:00:54",1452,1452,0,624,604,0,20,1600,976,593,31,5,181,60,94,10,99,6,7,6,3,38,22,6,26,20,10
4,BACĂU,"COLEGIUL ”N.VASILESCU-KARPEN”",38,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:18",1682,1682,0,631,619,0,12,1800,1169,619,12,8,201,29,92,19,130,9,5,11,1,37,26,7,20,19,5
4,BACĂU,"COLEGIUL TEHNIC ”GHEORGHE ASACHI”",175,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:33",1148,1148,0,429,423,0,6,1300,871,416,13,0,230,20,56,5,25,3,2,5,2,22,14,5,11,12,4
4,BACĂU,"COLEGIUL TEHNIC ”GHEORGHE ASACHI”",174,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:22",1324,1324,0,509,501,0,8,1500,991,492,17,6,238,10,90,17,33,0,2,7,2,31,18,3,17,16,2
4,BACĂU,"COLEGIUL TEHNOLOGIC ”ANGHEL SALIGNY” - CORPUL F",42,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:11:15",1245,1245,0,648,496,0,152,1400,752,584,64,2,201,34,106,13,96,10,10,10,2,45,17,3,13,17,5
4,BACĂU,"COLEGIUL TEHNOLOGIC ”ANGHEL SALIGNY” - CORPUL F",41,"MUNICIPIUL BACĂU",20297,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:29",1667,1667,0,762,599,0,163,1700,938,703,59,8,255,34,128,21,105,3,12,10,6,50,17,7,19,23,5
4,BACĂU,"COLEGIU NAŢIONAL ”DIMITRIE CANTEMIR”",168,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:48",1310,1310,0,508,496,0,12,1400,892,486,22,5,248,26,74,11,44,2,2,7,3,29,13,4,9,7,2
4,BACĂU,"COLEGIU NAŢIONAL ”DIMITRIE CANTEMIR”",167,"MUNICIPIUL ONEŞTI",20563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:49",1158,1158,0,457,447,0,10,1300,843,443,14,8,236,29,69,5,29,4,0,3,0,20,22,1,6,9,2
4,BACĂU,"COLEGIU NAŢIONAL ”DIMITRIE CANTEMIR”",169,"MUNICIPIUL ONEŞTI",20563,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:08:26",1169,1169,0,419,411,0,8,1300,881,409,10,1,192,17,55,9,38,1,2,4,0,29,20,7,13,18,3
4,BACĂU,"COMPLEXUL DE SERVICII COMUNITARE ȘI CENTRUL DE CONSILIERE, INFORMARE ȘI SPRIJIN",186,"ORAŞ BUHUŞI",20778,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:28",1799,1799,0,466,459,0,7,1900,1434,439,27,3,233,12,77,4,34,5,4,3,0,29,5,6,15,7,2
4,BACĂU,"CONSILIUL LOCAL AGĂŞ",232,AGĂŞ,21007,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:56:21",1233,1233,0,637,621,0,16,1400,763,613,24,4,380,59,90,5,4,0,3,4,0,41,0,4,4,6,9
4,BACĂU,"CONTAINER MODULAR",589,STĂNIŞEŞTI,25521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:10",105,105,0,77,60,0,17,218,141,70,7,5,48,0,6,1,7,0,0,0,0,1,1,1,0,0,0
4,BACĂU,"CONTAINER MODULAR",586,STĂNIŞEŞTI,25521,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:38:39",422,422,0,216,199,0,17,500,284,188,28,4,136,0,16,4,9,0,1,4,0,6,1,0,2,3,2
4,BACĂU,"DIRECŢIA PENTRU AGRICULTURĂ BACĂU",30,"MUNICIPIUL BACĂU",20297,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:20:55",1429,1429,0,650,638,0,12,1600,950,629,21,6,182,56,82,21,130,3,9,4,4,34,26,13,22,34,3
4,BACĂU,"FOSTA ȘCOALĂ DE ARTE ȘI MESERII",138,"MUNICIPIUL MOINEŞTI",20876,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:00",1163,1163,0,520,513,0,7,1300,780,473,47,4,216,24,82,1,20,2,1,3,0,76,11,2,15,10,6
4,BACĂU,"FOSTA ȘCOALĂ NR.8",142,"MUNICIPIUL MOINEŞTI",20876,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:20:20",992,992,0,448,442,0,6,1100,652,426,22,2,217,14,80,4,18,4,6,5,0,50,6,4,4,8,4
4,BACĂU,"FOSTUL LOCAL AL ŞCOLII CAPOTEŞTI",395,HURUIEŞTI,23047,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:56",140,140,0,102,85,0,17,200,98,98,4,0,77,0,12,1,2,0,0,0,0,3,0,1,2,0,0
4,BACĂU,"FOSTUL LOCAL AL ŞCOLII PERCHIU",398,HURUIEŞTI,23047,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:30:42",109,109,0,68,60,0,8,200,132,63,5,1,46,1,11,0,0,1,0,1,0,0,0,0,2,0,0
4,BACĂU,"FOSTUL LOCAL AL ŞCOLII PRADAIŞ",399,HURUIEŞTI,23047,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:56",255,255,0,150,141,0,9,300,150,143,7,1,120,0,9,0,3,0,1,0,1,6,0,1,0,1,0
4,BACĂU,GRADINITA,408,"LETEA VECHE",20359,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:32",1505,1505,0,812,798,0,14,1600,798,753,49,4,390,17,171,24,29,6,5,5,0,45,10,4,16,17,10
4,BACĂU,"GRĂDINIŢA CĂLCÂI",473,OITUZ,23797,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:41:35",387,387,0,194,192,0,2,397,203,182,12,1,120,1,26,1,7,3,2,1,0,8,0,0,3,4,5
4,BACĂU,"GRĂDINIȚA CU 3 GRUPE, MĂGURA",434,MĂGURA,20411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:46:26",1581,1581,0,872,848,0,24,1700,835,840,25,3,417,38,157,5,79,2,6,7,1,35,25,6,25,29,5
4,BACĂU,"GRĂDINIŢA CU PROGRAM NORMAL BAHNA",503,PÂRGĂREŞTI,24276,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:26:46",467,467,0,195,186,0,9,500,305,175,20,3,91,1,61,1,4,1,0,0,0,6,1,0,3,1,2
4,BACĂU,"GRĂDINIȚA CU PROGRAM NORMAL BÎLCA",319,COŢOFĂNEŞTI,22059,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:38:37",579,579,0,336,329,0,7,600,264,309,27,1,220,3,41,4,13,1,1,1,1,15,2,0,1,2,3
4,BACĂU,"GRĂDINIȚA CU PROGRAM NORMAL BRĂTILA",380,HELEGIU,22898,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:02",613,613,0,324,314,0,10,700,376,294,30,2,161,0,41,4,35,0,4,8,1,14,5,2,4,6,7
4,BACĂU,"GRĂDINIȚA CU PROGRAM NORMAL BUDA",545,RĂCHITOASA,24837,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:18",510,510,0,273,260,0,13,600,327,247,26,0,158,0,59,3,2,2,2,0,0,12,2,1,0,1,5
4,BACĂU,"GRADINITA CU PROGRAM NORMAL DRĂGEŞTI",324,DĂMIENEŞTI,22111,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:57",248,248,0,128,108,0,20,300,172,117,11,2,81,6,8,0,5,1,4,2,0,5,0,0,1,2,0
4,BACĂU,"GRĂDINIȚA CU PROGRAM NORMAL FERESTRĂU",474,OITUZ,23797,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:08:43",874,874,0,413,406,0,7,1000,587,390,23,4,230,5,85,8,10,3,1,1,1,17,10,0,7,6,2
4,BACĂU,"GRADINIȚA CU PROGRAM NORMAL GODINEŞTII DE JOS",634,VULTURENI,26118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:24",289,289,0,186,182,0,4,300,114,175,11,3,75,1,13,3,74,2,0,0,0,1,2,0,1,0,0
4,BACĂU,"GRĂDINIŢA CU PROGRAM NORMAL MARGINEA",476,OITUZ,23797,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:16",609,609,0,311,311,0,0,700,389,284,27,1,180,0,32,3,12,1,2,1,0,24,0,1,18,5,4
4,BACĂU,"GRADINITA CU PROGRAM NORMAL NEGOIESTI",597,"ŞTEFAN CEL MARE",20670,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:45",725,725,0,382,370,0,12,800,418,358,24,0,264,7,37,1,12,2,3,2,3,20,5,0,1,0,1
4,BACĂU,"GRĂDINIȚA CU PROGRAM NORMAL POIANA-SĂRATĂ",477,OITUZ,23797,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:09:14",247,247,0,134,124,0,10,300,166,128,6,2,58,3,26,2,15,2,1,1,1,8,1,0,4,4,0
4,BACĂU,"GRĂDINIŢA CU PROGRAM NORMAL SATUL GUTINAŞ",596,"ŞTEFAN CEL MARE",20670,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:08",343,343,0,169,166,0,3,400,231,161,8,1,128,0,12,1,2,0,1,0,0,10,1,0,0,3,2
4,BACĂU,"GRĂDINIŢA CU PROGRAM NORMAL SATUL PÎRÎU BOGHII",505,PÂRGĂREŞTI,24276,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:00:07",347,347,0,190,181,0,9,400,210,173,17,1,76,1,66,2,2,0,0,1,0,13,2,1,2,4,2
