precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
9,BRĂILA,"SCOALA GIMNAZIALA VICTORIA",274,VICTORIA,44435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:00",796,796,0,555,533,0,22,900,345,508,47,4,253,0,203,3,7,1,2,0,0,21,1,0,5,5,3
9,BRĂILA,"SCOALA GIMNAZIALA VICTORIA STRUCTURA SCOLARA GIMNAZIALA MIHAI BRAVU",275,VICTORIA,44435,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:54",1151,1151,0,732,725,0,7,1250,518,692,40,1,471,1,149,0,8,0,1,2,2,45,1,0,4,3,4
9,BRĂILA,"ȘCOALA GIMNAZIALĂ VIȘANI",276,VIŞANI,44462,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:20",1335,1335,0,896,885,0,11,1450,554,832,64,7,707,0,53,3,10,2,1,1,3,25,1,0,9,5,5
9,BRĂILA,"ȘCOALA GIMNAZIALĂ ZAMFIREȘTI",192,GALBENU,43180,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:00",282,268,14,210,186,14,10,300,90,197,12,1,156,0,21,0,3,0,0,0,0,9,1,0,1,4,1
9,BRĂILA,"ȘCOALA LANURILE",281,VIZIRU,44505,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:00",898,898,0,512,508,0,4,1000,488,459,53,2,310,0,101,3,2,1,3,3,0,28,1,0,1,2,2
9,BRĂILA,"ȘCOALA LANURILE",280,VIZIRU,44505,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:18",878,878,0,525,511,0,14,950,425,481,44,8,289,1,113,5,7,0,2,2,1,32,2,3,7,2,7
9,BRĂILA,"SCOALA PETRE CARP DIN FOSTUL SAT TIBANESTI",263,TUFEŞTI,44300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:23:42",1289,1289,0,749,736,0,13,1450,701,738,11,2,575,1,79,7,13,0,1,1,0,32,1,2,2,14,8
9,BRĂILA,"SCOALA PETRE CARP TUFESTI",260,TUFEŞTI,44300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:55",865,865,0,504,491,0,13,950,449,469,32,4,366,0,53,1,5,0,2,0,0,28,3,0,4,1,2
9,BRĂILA,"ȘCOALA PRIMARĂ AGAUA",186,FRECĂŢEI,43117,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:45",403,399,4,294,290,0,4,450,156,257,37,1,202,0,32,0,0,2,0,1,2,14,0,1,2,0,0
9,BRĂILA,"SCOALA PRIMARA ALBINA",252,TICHILEŞTI,44177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:00",259,259,0,167,158,0,9,304,137,162,5,1,112,1,19,2,2,0,1,1,1,14,0,0,2,3,3
9,BRĂILA,"ȘCOALA PRIMARA BĂNDOIU",202,MĂRAŞU,43493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:20",312,312,0,223,220,0,3,348,125,194,27,1,151,1,8,0,11,0,2,1,1,10,0,2,2,1,3
9,BRĂILA,"ȘCOALA PRIMARĂ BERLEȘTI",149,"ORAŞ IANCA",43331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:23",241,241,0,154,145,0,9,299,145,142,12,1,109,0,15,1,2,0,0,1,0,9,0,2,1,0,1
9,BRĂILA,"ȘCOALA PRIMARĂ CÂINENI-BĂI",277,VIŞANI,44462,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:19",461,461,0,256,242,0,14,500,229,241,15,2,218,0,8,2,1,0,1,0,0,3,3,0,1,1,1
9,BRĂILA,"ȘCOALA PRIMARĂ CONSTANTINEȘTI",220,RÂMNICELU,43732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:02",260,260,0,159,149,0,10,300,141,151,8,1,129,0,7,0,1,0,1,3,0,5,0,1,0,1,2
9,BRĂILA,"ȘCOALA PRIMARĂ MIHAIL KOGĂLNICEANU",221,RÂMNICELU,43732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:04",194,194,0,122,118,0,4,254,136,110,8,1,80,0,17,0,4,0,1,1,0,4,1,0,0,1,0
9,BRĂILA,"ȘCOALA PRIMARĂ MUCHEA",237,SILIŞTEA,43992,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:34",358,358,0,237,231,0,6,400,163,228,9,2,165,0,25,3,3,0,0,1,0,18,1,0,6,0,4
9,BRĂILA,"ȘCOALA PRIMARĂ OPRIȘENEȘTI",150,"ORAŞ IANCA",43331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:22",580,580,0,356,344,0,12,662,306,344,12,0,267,2,29,1,5,0,2,2,0,24,1,1,7,2,1
9,BRĂILA,"ȘCOALA PRIMARA PLOPI",204,MĂRAŞU,43493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:06",124,124,0,80,76,0,4,150,70,70,10,0,44,0,11,1,5,0,0,1,0,7,0,0,0,0,1
9,BRĂILA,"ȘCOALA PRIMARA PRI CHICHINEȚU",177,CIOCILE,42968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:27",396,396,0,253,237,0,16,450,197,231,22,7,159,2,22,1,17,3,0,1,2,7,2,0,4,2,2
9,BRĂILA,"ȘCOALA PRIMARĂ TÎRLELE FILIU",153,"ORAŞ IANCA",43331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:43",407,407,0,241,216,0,25,400,159,228,13,0,179,2,29,1,3,0,1,3,1,8,0,0,0,0,1
9,BRĂILA,"ȘCOALA STANCA",240,STĂNCUŢA,44060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:16",330,325,5,263,234,5,24,366,112,224,15,2,143,0,34,2,18,0,2,0,3,10,1,0,2,2,5
9,BRĂILA,"SCOALA TEPES VODA",216,"MOVILA MIRESII",43652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:43:17",741,741,0,397,384,0,13,800,403,393,4,3,269,2,50,3,6,1,1,2,0,43,2,3,3,1,4
9,BRĂILA,"SCOALA VECHE",213,"MOVILA MIRESII",43652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:42",1063,1063,0,659,641,0,18,1150,491,578,81,7,452,5,48,9,4,2,1,3,0,27,3,3,5,3,6
9,BRĂILA,"SPATIU EVENIMENTE COMEMORATIVE",234,SILIŞTEA,43992,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:26:51",138,138,0,89,84,0,5,150,61,86,3,0,70,0,7,0,0,1,0,0,0,5,0,0,1,0,2
